Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCm0iAywddD2oE09EiFPfVnA,https://www.youtube.com/channel/UCm0iAywddD2oE09EiFPfVnA,True,UCm0iAywddD2oE09EiFPfVnA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm0iKFMXM0XVPZKfzAewhRg,https://www.youtube.com/channel/UCm0iKFMXM0XVPZKfzAewhRg,True,UCm0iKFMXM0XVPZKfzAewhRg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm0izx14RR806WmsZEqXjyQ,https://www.youtube.com/channel/UCm0izx14RR806WmsZEqXjyQ,True,UCm0izx14RR806WmsZEqXjyQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm0ncKDBehJcvh7ew11qx7Q,https://www.youtube.com/channel/UCm0ncKDBehJcvh7ew11qx7Q,True,UCm0ncKDBehJcvh7ew11qx7Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm0zrBCNttoNk8TX-5ErbEw,https://www.youtube.com/channel/UCm0zrBCNttoNk8TX-5ErbEw,True,UCm0zrBCNttoNk8TX-5ErbEw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1-zjX7ejmEku4bYdadM3w,https://www.youtube.com/channel/UCm1-zjX7ejmEku4bYdadM3w,True,UCm1-zjX7ejmEku4bYdadM3w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm11EEPgkg2kXznnYdscYug,https://www.youtube.com/channel/UCm11EEPgkg2kXznnYdscYug,True,UCm11EEPgkg2kXznnYdscYug?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm12tLMYBMoMsBisVtWWOdg,https://www.youtube.com/channel/UCm12tLMYBMoMsBisVtWWOdg,True,UCm12tLMYBMoMsBisVtWWOdg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm13TDUuCw8DMRgYh_f2Akw,https://www.youtube.com/channel/UCm13TDUuCw8DMRgYh_f2Akw,True,UCm13TDUuCw8DMRgYh_f2Akw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm13a2Pj9xNORkbmEpuY1lg,https://www.youtube.com/channel/UCm13a2Pj9xNORkbmEpuY1lg,True,UCm13a2Pj9xNORkbmEpuY1lg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm16MaRwgvAyXrjQqO_60rw,https://www.youtube.com/channel/UCm16MaRwgvAyXrjQqO_60rw,True,UCm16MaRwgvAyXrjQqO_60rw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm16dzOgOxPHDzhPsHKrX4Q,https://www.youtube.com/channel/UCm16dzOgOxPHDzhPsHKrX4Q,True,UCm16dzOgOxPHDzhPsHKrX4Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm18QPwfWCo6IXsbVzaMEcA,https://www.youtube.com/channel/UCm18QPwfWCo6IXsbVzaMEcA,True,UCm18QPwfWCo6IXsbVzaMEcA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1Fa4vPO9YX2JgrecidNgQ,https://www.youtube.com/channel/UCm1Fa4vPO9YX2JgrecidNgQ,True,UCm1Fa4vPO9YX2JgrecidNgQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1FlySEP-wL2ohrVW_IaCA,https://www.youtube.com/channel/UCm1FlySEP-wL2ohrVW_IaCA,True,UCm1FlySEP-wL2ohrVW_IaCA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1Jgpa3Cp8trEFJUAIINFQ,https://www.youtube.com/channel/UCm1Jgpa3Cp8trEFJUAIINFQ,True,UCm1Jgpa3Cp8trEFJUAIINFQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1KBS4Ggj898IYpF00LBbA,https://www.youtube.com/channel/UCm1KBS4Ggj898IYpF00LBbA,True,UCm1KBS4Ggj898IYpF00LBbA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1Kdx8kxqttxJqEQzKZ6lw,https://www.youtube.com/channel/UCm1Kdx8kxqttxJqEQzKZ6lw,True,UCm1Kdx8kxqttxJqEQzKZ6lw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1NqHBfHd7ouMFUat70kJA,https://www.youtube.com/channel/UCm1NqHBfHd7ouMFUat70kJA,True,UCm1NqHBfHd7ouMFUat70kJA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1PbgRNdVABXeoF5Z5C7lA,https://www.youtube.com/channel/UCm1PbgRNdVABXeoF5Z5C7lA,True,UCm1PbgRNdVABXeoF5Z5C7lA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1PrIQ1VmHHXAc8UlZTS9Q,https://www.youtube.com/channel/UCm1PrIQ1VmHHXAc8UlZTS9Q,True,UCm1PrIQ1VmHHXAc8UlZTS9Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1XYdYOrnybdYbhM603luQ,https://www.youtube.com/channel/UCm1XYdYOrnybdYbhM603luQ,True,UCm1XYdYOrnybdYbhM603luQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1a5v0rm3kXQ6UPedrym7w,https://www.youtube.com/channel/UCm1a5v0rm3kXQ6UPedrym7w,True,UCm1a5v0rm3kXQ6UPedrym7w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1aMHJSJo40lB1r4VvGYZQ,https://www.youtube.com/channel/UCm1aMHJSJo40lB1r4VvGYZQ,True,UCm1aMHJSJo40lB1r4VvGYZQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1aVEF1IJ5iZeP2xw2E4bw,https://www.youtube.com/channel/UCm1aVEF1IJ5iZeP2xw2E4bw,True,UCm1aVEF1IJ5iZeP2xw2E4bw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1cLWGghbr82wXNmF8u6jA,https://www.youtube.com/channel/UCm1cLWGghbr82wXNmF8u6jA,True,UCm1cLWGghbr82wXNmF8u6jA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1g5i4Et3I84Wjl6GQlzHQ,https://www.youtube.com/channel/UCm1g5i4Et3I84Wjl6GQlzHQ,True,UCm1g5i4Et3I84Wjl6GQlzHQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1hOHNgH6x8MF22676CmZA,https://www.youtube.com/channel/UCm1hOHNgH6x8MF22676CmZA,True,UCm1hOHNgH6x8MF22676CmZA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1hlKUayAD3Gyc-cqNgeXg,https://www.youtube.com/channel/UCm1hlKUayAD3Gyc-cqNgeXg,True,UCm1hlKUayAD3Gyc-cqNgeXg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1jHfe1arIeWAPT4z8VFSg,https://www.youtube.com/channel/UCm1jHfe1arIeWAPT4z8VFSg,True,UCm1jHfe1arIeWAPT4z8VFSg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1lyFs-8HvTAM4bRYpcCZg,https://www.youtube.com/channel/UCm1lyFs-8HvTAM4bRYpcCZg,True,UCm1lyFs-8HvTAM4bRYpcCZg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1lyuWIJIPbfGaDYc3UmOg,https://www.youtube.com/channel/UCm1lyuWIJIPbfGaDYc3UmOg,True,UCm1lyuWIJIPbfGaDYc3UmOg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1qVC-Ya5TihbwHR4J5kBw,https://www.youtube.com/channel/UCm1qVC-Ya5TihbwHR4J5kBw,True,UCm1qVC-Ya5TihbwHR4J5kBw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1qVT8tbYAQYCaJi5snYiA,https://www.youtube.com/channel/UCm1qVT8tbYAQYCaJi5snYiA,True,UCm1qVT8tbYAQYCaJi5snYiA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1s1tGsQ3zi1MvN4H9XXKQ,https://www.youtube.com/channel/UCm1s1tGsQ3zi1MvN4H9XXKQ,True,UCm1s1tGsQ3zi1MvN4H9XXKQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1sEMq9UEuri4Cxupk4SKg,https://www.youtube.com/channel/UCm1sEMq9UEuri4Cxupk4SKg,True,UCm1sEMq9UEuri4Cxupk4SKg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1syRy-B1uAkeecQS_2I3w,https://www.youtube.com/channel/UCm1syRy-B1uAkeecQS_2I3w,True,UCm1syRy-B1uAkeecQS_2I3w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1t4XrCGE6tIg_1QfjuprA,https://www.youtube.com/channel/UCm1t4XrCGE6tIg_1QfjuprA,True,UCm1t4XrCGE6tIg_1QfjuprA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1tj7-9uznXJ6Z3QBol3jQ,https://www.youtube.com/channel/UCm1tj7-9uznXJ6Z3QBol3jQ,True,UCm1tj7-9uznXJ6Z3QBol3jQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1y1G0PIyNcuyUQ7M5IQzw,https://www.youtube.com/channel/UCm1y1G0PIyNcuyUQ7M5IQzw,True,UCm1y1G0PIyNcuyUQ7M5IQzw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm1yitzJfbzP5BiqphMILwQ,https://www.youtube.com/channel/UCm1yitzJfbzP5BiqphMILwQ,True,UCm1yitzJfbzP5BiqphMILwQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm20a0LMLA_QaEQGbzTFM8w,https://www.youtube.com/channel/UCm20a0LMLA_QaEQGbzTFM8w,True,UCm20a0LMLA_QaEQGbzTFM8w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm21ZJ9pjUs2BwjmnOgIymQ,https://www.youtube.com/channel/UCm21ZJ9pjUs2BwjmnOgIymQ,True,UCm21ZJ9pjUs2BwjmnOgIymQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm22R405-wF-IfUgdVpsLCw,https://www.youtube.com/channel/UCm22R405-wF-IfUgdVpsLCw,True,UCm22R405-wF-IfUgdVpsLCw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm28IRw3Tdiqpe3aS10J5VQ,https://www.youtube.com/channel/UCm28IRw3Tdiqpe3aS10J5VQ,True,UCm28IRw3Tdiqpe3aS10J5VQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2BQRPJJXGHjgLiCUXbQDQ,https://www.youtube.com/channel/UCm2BQRPJJXGHjgLiCUXbQDQ,True,UCm2BQRPJJXGHjgLiCUXbQDQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2F7r3001I2YWxfQA91_Kw,https://www.youtube.com/channel/UCm2F7r3001I2YWxfQA91_Kw,True,UCm2F7r3001I2YWxfQA91_Kw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2FYakWw43UiBCRAIbfe4A,https://www.youtube.com/channel/UCm2FYakWw43UiBCRAIbfe4A,True,UCm2FYakWw43UiBCRAIbfe4A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2IOhh_U1i6g4OKbJuvlEg,https://www.youtube.com/channel/UCm2IOhh_U1i6g4OKbJuvlEg,True,UCm2IOhh_U1i6g4OKbJuvlEg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2PRnnNKLd1Y-GxWSyU0Ng,https://www.youtube.com/channel/UCm2PRnnNKLd1Y-GxWSyU0Ng,True,UCm2PRnnNKLd1Y-GxWSyU0Ng?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2PiWccs-otbzhjiNXHu5g,https://www.youtube.com/channel/UCm2PiWccs-otbzhjiNXHu5g,True,UCm2PiWccs-otbzhjiNXHu5g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2Q-M4H4E7EpVy9IXPNMlQ,https://www.youtube.com/channel/UCm2Q-M4H4E7EpVy9IXPNMlQ,True,UCm2Q-M4H4E7EpVy9IXPNMlQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2TAXaix2DJhG3O6uj3AVw,https://www.youtube.com/channel/UCm2TAXaix2DJhG3O6uj3AVw,True,UCm2TAXaix2DJhG3O6uj3AVw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2VkbYreu1yYubgEeD1B3w,https://www.youtube.com/channel/UCm2VkbYreu1yYubgEeD1B3w,True,UCm2VkbYreu1yYubgEeD1B3w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2W8H8eOevrZFmxYeuEUEg,https://www.youtube.com/channel/UCm2W8H8eOevrZFmxYeuEUEg,True,UCm2W8H8eOevrZFmxYeuEUEg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2XMROkCGShqVFTg9fR77g,https://www.youtube.com/channel/UCm2XMROkCGShqVFTg9fR77g,True,UCm2XMROkCGShqVFTg9fR77g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2aYkeMFWzJkA4O-8YXOLg,https://www.youtube.com/channel/UCm2aYkeMFWzJkA4O-8YXOLg,True,UCm2aYkeMFWzJkA4O-8YXOLg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2bTbosRvfyDNVb09vMcnA,https://www.youtube.com/channel/UCm2bTbosRvfyDNVb09vMcnA,True,UCm2bTbosRvfyDNVb09vMcnA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2biAqiGaUFETmPeVnhGxQ,https://www.youtube.com/channel/UCm2biAqiGaUFETmPeVnhGxQ,True,UCm2biAqiGaUFETmPeVnhGxQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2cBJ_0OFie9lNSVi2YddA,https://www.youtube.com/channel/UCm2cBJ_0OFie9lNSVi2YddA,True,UCm2cBJ_0OFie9lNSVi2YddA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2fPtj_z8E871J_a6XT-Tg,https://www.youtube.com/channel/UCm2fPtj_z8E871J_a6XT-Tg,True,UCm2fPtj_z8E871J_a6XT-Tg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2fruXphQB3ccTsXEfySog,https://www.youtube.com/channel/UCm2fruXphQB3ccTsXEfySog,True,UCm2fruXphQB3ccTsXEfySog?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2hZWsrrGxLkM3nwq65ZAQ,https://www.youtube.com/channel/UCm2hZWsrrGxLkM3nwq65ZAQ,True,UCm2hZWsrrGxLkM3nwq65ZAQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2kq8SyK59iVsMIIAOFCPQ,https://www.youtube.com/channel/UCm2kq8SyK59iVsMIIAOFCPQ,True,UCm2kq8SyK59iVsMIIAOFCPQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2lZTPXjHV0Kp2aIYHTZKw,https://www.youtube.com/channel/UCm2lZTPXjHV0Kp2aIYHTZKw,True,UCm2lZTPXjHV0Kp2aIYHTZKw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2lzEE6DaLtfTuT3HV1F7g,https://www.youtube.com/channel/UCm2lzEE6DaLtfTuT3HV1F7g,True,UCm2lzEE6DaLtfTuT3HV1F7g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2qSLkzpgLhGLvlys72MTA,https://www.youtube.com/channel/UCm2qSLkzpgLhGLvlys72MTA,True,UCm2qSLkzpgLhGLvlys72MTA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2s8JMwZign3I5djEnglPw,https://www.youtube.com/channel/UCm2s8JMwZign3I5djEnglPw,True,UCm2s8JMwZign3I5djEnglPw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2spjw4VPlmiUVYym4p-bg,https://www.youtube.com/channel/UCm2spjw4VPlmiUVYym4p-bg,True,UCm2spjw4VPlmiUVYym4p-bg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2t8QAzIUI3q3IRdi0B-YQ,https://www.youtube.com/channel/UCm2t8QAzIUI3q3IRdi0B-YQ,True,UCm2t8QAzIUI3q3IRdi0B-YQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2v5EFKhnOsiBY9bP4CQNA,https://www.youtube.com/channel/UCm2v5EFKhnOsiBY9bP4CQNA,True,UCm2v5EFKhnOsiBY9bP4CQNA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2x-H5N8l5TMh246bdxgmA,https://www.youtube.com/channel/UCm2x-H5N8l5TMh246bdxgmA,True,UCm2x-H5N8l5TMh246bdxgmA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2xCewr1Fa4ZlPqEnWwA6g,https://www.youtube.com/channel/UCm2xCewr1Fa4ZlPqEnWwA6g,True,UCm2xCewr1Fa4ZlPqEnWwA6g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm2xHRYcMwZtJmaai2qwmTA,https://www.youtube.com/channel/UCm2xHRYcMwZtJmaai2qwmTA,True,UCm2xHRYcMwZtJmaai2qwmTA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3-NocWw8YDQ6lfOb78ehA,https://www.youtube.com/channel/UCm3-NocWw8YDQ6lfOb78ehA,True,UCm3-NocWw8YDQ6lfOb78ehA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm300Idr8v4f82JlhaiQ2cA,https://www.youtube.com/channel/UCm300Idr8v4f82JlhaiQ2cA,True,UCm300Idr8v4f82JlhaiQ2cA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm31rNV2XbN5NjS2RnnRnxg,https://www.youtube.com/channel/UCm31rNV2XbN5NjS2RnnRnxg,True,UCm31rNV2XbN5NjS2RnnRnxg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm31zYk3mpROqInBdXHKPcg,https://www.youtube.com/channel/UCm31zYk3mpROqInBdXHKPcg,True,UCm31zYk3mpROqInBdXHKPcg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm38YilQmKACzpv7xDRKVkA,https://www.youtube.com/channel/UCm38YilQmKACzpv7xDRKVkA,True,UCm38YilQmKACzpv7xDRKVkA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm38qo2qAsy7k7tml-AuhUw,https://www.youtube.com/channel/UCm38qo2qAsy7k7tml-AuhUw,True,UCm38qo2qAsy7k7tml-AuhUw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm39xRtwIv7HfTPI1ngbFlg,https://www.youtube.com/channel/UCm39xRtwIv7HfTPI1ngbFlg,True,UCm39xRtwIv7HfTPI1ngbFlg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3CqRPQQAikmQBViBu6Lww,https://www.youtube.com/channel/UCm3CqRPQQAikmQBViBu6Lww,True,UCm3CqRPQQAikmQBViBu6Lww?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3Hwta3mXgl_WCmggQTYzw,https://www.youtube.com/channel/UCm3Hwta3mXgl_WCmggQTYzw,True,UCm3Hwta3mXgl_WCmggQTYzw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3IpCNluNqJHWofYDzObOA,https://www.youtube.com/channel/UCm3IpCNluNqJHWofYDzObOA,True,UCm3IpCNluNqJHWofYDzObOA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3PTwZWgVqfhT54CkH2HGQ,https://www.youtube.com/channel/UCm3PTwZWgVqfhT54CkH2HGQ,True,UCm3PTwZWgVqfhT54CkH2HGQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3T2nQxmnheDqz3UCgKstQ,https://www.youtube.com/channel/UCm3T2nQxmnheDqz3UCgKstQ,True,UCm3T2nQxmnheDqz3UCgKstQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3T2vPuypS51uwDZnYzYug,https://www.youtube.com/channel/UCm3T2vPuypS51uwDZnYzYug,True,UCm3T2vPuypS51uwDZnYzYug?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3WWxht28Rv8VvR-k-BYLw,https://www.youtube.com/channel/UCm3WWxht28Rv8VvR-k-BYLw,True,UCm3WWxht28Rv8VvR-k-BYLw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3XU4VyZUU9v3vpB_ZpNiQ,https://www.youtube.com/channel/UCm3XU4VyZUU9v3vpB_ZpNiQ,True,UCm3XU4VyZUU9v3vpB_ZpNiQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3ZJmS8ZsG_lcWoqcXuTcg,https://www.youtube.com/channel/UCm3ZJmS8ZsG_lcWoqcXuTcg,True,UCm3ZJmS8ZsG_lcWoqcXuTcg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3ZRFzQTN9ttkkT0mIw2Aw,https://www.youtube.com/channel/UCm3ZRFzQTN9ttkkT0mIw2Aw,True,UCm3ZRFzQTN9ttkkT0mIw2Aw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3ak6izOIPip3AQKaz6UGQ,https://www.youtube.com/channel/UCm3ak6izOIPip3AQKaz6UGQ,True,UCm3ak6izOIPip3AQKaz6UGQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3bO2cgDya4VWoD3Ifhw-w,https://www.youtube.com/channel/UCm3bO2cgDya4VWoD3Ifhw-w,True,UCm3bO2cgDya4VWoD3Ifhw-w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3f8ppSMrVlPhb2xF4gW-Q,https://www.youtube.com/channel/UCm3f8ppSMrVlPhb2xF4gW-Q,True,UCm3f8ppSMrVlPhb2xF4gW-Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3fXXFiYrgqeIg5oMSICrA,https://www.youtube.com/channel/UCm3fXXFiYrgqeIg5oMSICrA,True,UCm3fXXFiYrgqeIg5oMSICrA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3lh-g_Xi-F_iP1ziyMH1w,https://www.youtube.com/channel/UCm3lh-g_Xi-F_iP1ziyMH1w,True,UCm3lh-g_Xi-F_iP1ziyMH1w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3qPBU0qVMDZhAgurGbiVQ,https://www.youtube.com/channel/UCm3qPBU0qVMDZhAgurGbiVQ,True,UCm3qPBU0qVMDZhAgurGbiVQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3rP1P5BfDpZcrqY8eG-_Q,https://www.youtube.com/channel/UCm3rP1P5BfDpZcrqY8eG-_Q,True,UCm3rP1P5BfDpZcrqY8eG-_Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3s4U0h9G03sd8kXh5ZVXw,https://www.youtube.com/channel/UCm3s4U0h9G03sd8kXh5ZVXw,True,UCm3s4U0h9G03sd8kXh5ZVXw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3sbXeUfjDpEJmeo1VvTEQ,https://www.youtube.com/channel/UCm3sbXeUfjDpEJmeo1VvTEQ,True,UCm3sbXeUfjDpEJmeo1VvTEQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm3vDH7Uvz_qwql5Qih4yGw,https://www.youtube.com/channel/UCm3vDH7Uvz_qwql5Qih4yGw,True,UCm3vDH7Uvz_qwql5Qih4yGw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm40kSg56qfys19NtzgXAAg,https://www.youtube.com/channel/UCm40kSg56qfys19NtzgXAAg,True,UCm40kSg56qfys19NtzgXAAg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm42mXAux-TL9zQwzMXwshA,https://www.youtube.com/channel/UCm42mXAux-TL9zQwzMXwshA,True,UCm42mXAux-TL9zQwzMXwshA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm43_rmeNeRQRc6WyEQ-OhQ,https://www.youtube.com/channel/UCm43_rmeNeRQRc6WyEQ-OhQ,True,UCm43_rmeNeRQRc6WyEQ-OhQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm49xI8GRkqBehgELPolDeg,https://www.youtube.com/channel/UCm49xI8GRkqBehgELPolDeg,True,UCm49xI8GRkqBehgELPolDeg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4B3lHMWrFQBwEZAj3wxmA,https://www.youtube.com/channel/UCm4B3lHMWrFQBwEZAj3wxmA,True,UCm4B3lHMWrFQBwEZAj3wxmA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4Cdp2mvuxvqV6RbkcMAxQ,https://www.youtube.com/channel/UCm4Cdp2mvuxvqV6RbkcMAxQ,True,UCm4Cdp2mvuxvqV6RbkcMAxQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4CrtM5QD2iG77nogdC8QQ,https://www.youtube.com/channel/UCm4CrtM5QD2iG77nogdC8QQ,True,UCm4CrtM5QD2iG77nogdC8QQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4ErchPsY1dSwmHJ28rR1A,https://www.youtube.com/channel/UCm4ErchPsY1dSwmHJ28rR1A,True,UCm4ErchPsY1dSwmHJ28rR1A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4HwZsewBrI7r_Q6Tv7dOw,https://www.youtube.com/channel/UCm4HwZsewBrI7r_Q6Tv7dOw,True,UCm4HwZsewBrI7r_Q6Tv7dOw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCm4LG3odBxdNo38Ri91WHgQ,https://www.youtube.com/channel/UCm4LG3odBxdNo38Ri91WHgQ,True,UCm4LG3odBxdNo38Ri91WHgQ?cbrd%3D1&amp;gae=cb-,,0.0,
