Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCYsG8vXxzYi8FhnEKMYooZg,https://www.youtube.com/channel/UCYsG8vXxzYi8FhnEKMYooZg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsG8vXxzYi8FhnEKMYooZg&q=EgQtX6AuGOqar7oGIjCB80hFOvLVmR1IEm662399_LMxLEY7f4Fst2Lor5jaK6yAdo9kwBZ5qlKUdYlDa2kyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsJvG3v9y6vpKbEiuJkKnw,https://www.youtube.com/channel/UCYsJvG3v9y6vpKbEiuJkKnw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsJvG3v9y6vpKbEiuJkKnw&q=EgQtX6AuGPKar7oGIjCjchijFo9LoU6alrLElS1UYTfzIB35OtCD9HHREJxVyo6-vnFgvF-y4NT6xCvFpccyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsLEM5oXXOlWgrs9eRA7mw,https://www.youtube.com/channel/UCYsLEM5oXXOlWgrs9eRA7mw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsLEM5oXXOlWgrs9eRA7mw&q=EgQtX6AuGPmar7oGIjAxYXSXIL5mGs3V0Eb4VxLPWLV_4aHJAU8-tJH7jcQCMA0Rd7YB2CwyVEuO-S0n52wyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsLgVYLXMLXYfH8C9W4dWA,https://www.youtube.com/channel/UCYsLgVYLXMLXYfH8C9W4dWA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsLgVYLXMLXYfH8C9W4dWA&q=EgQtX6AuGIGbr7oGIjAIO8pqNoeMQ7FZ8Mitpx4ahQyyKOFuoyQbSkfJF-yfeQ3u-JsMk8VqW1i-pYvRa1MyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsOUMNBwXKYai7N5Fr0oVg,https://www.youtube.com/channel/UCYsOUMNBwXKYai7N5Fr0oVg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsOUMNBwXKYai7N5Fr0oVg&q=EgQtX6AuGImbr7oGIjBgLnTwQww_ZjSGALSao03KnrIYPQ3go85eWkaIiqBkJ9N4y2P7zalf8PoN2ZENLQwyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsP1OI6SqZY8Y16EsUHx5w,https://www.youtube.com/channel/UCYsP1OI6SqZY8Y16EsUHx5w,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsP1OI6SqZY8Y16EsUHx5w&q=EgQtX6AuGJCbr7oGIjDIt4jFzcbYNbttubcdSUE9G8cOn0CpjeBzwe4oJtaKmD5klRySXOWm3dBg-wHvDFAyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsRjPF8f8lNJ4uYqrDGN8Q,https://www.youtube.com/channel/UCYsRjPF8f8lNJ4uYqrDGN8Q,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsRjPF8f8lNJ4uYqrDGN8Q&q=EgQtX6AuGJibr7oGIjBkTBpY1szLwzJ3l4pbcxg0NFE6e981CD3M3OX0zVQGNAn3iLNvH7ureVj8TnVS71kyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsVtR0mpHEOON2YsycCFWA,https://www.youtube.com/channel/UCYsVtR0mpHEOON2YsycCFWA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsVtR0mpHEOON2YsycCFWA&q=EgQtX6AuGKCbr7oGIjCQFgtQyqZyY4W4cPcKKlXavXYOsN0FvbuGcQPwD6gpCQZNhIlgU6m5ruIM0rPkp18yAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsWkKV_J2H8D6mE9IbPFsw,https://www.youtube.com/channel/UCYsWkKV_J2H8D6mE9IbPFsw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsWkKV_J2H8D6mE9IbPFsw&q=EgQtX6AuGKibr7oGIjDYguj-I3aOu5rIB5DZX6BqU5zVlftrEkdVeHghKLiFmhVmyEaT-OvKOOoVaIriTcMyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsWqViUNFkLaXKNR9clGLQ,https://www.youtube.com/channel/UCYsWqViUNFkLaXKNR9clGLQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsWqViUNFkLaXKNR9clGLQ&q=EgQtX6AuGK-br7oGIjD6NkhpamQXB3WQy2Tc2T9loL4b_yb9q0OZw0MTdMZfTds8kZYwtW0fSr_FKWJtuvYyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsZvmJGPzTMSBXES06-2lg,https://www.youtube.com/channel/UCYsZvmJGPzTMSBXES06-2lg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsZvmJGPzTMSBXES06-2lg&q=EgQtX6AuGLebr7oGIjBxQVvb0ILEzUWVoovlXp6T8CGN_YOB5EWfzEvvjvWeI0KnQHJg5v7-98S8sPF7E9MyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsa-kSgvkj66LFJaoDH3xQ,https://www.youtube.com/channel/UCYsa-kSgvkj66LFJaoDH3xQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsa-kSgvkj66LFJaoDH3xQ&q=EgQtX6AuGL6br7oGIjAyiKbnajmobFuP7mrFQSmL75UXwCUrKgyKkim6CW4TpJeu7Jj0voeuHi_Jjo46fMMyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsaH9q0aZu-tWjhIr8hsrg,https://www.youtube.com/channel/UCYsaH9q0aZu-tWjhIr8hsrg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsaH9q0aZu-tWjhIr8hsrg&q=EgQtX6AuGMabr7oGIjBp1WMC7Rcc7NgoJL5U9x7hychxNyFqqTAyUJACkDDzp7RVrBm53_XhzN_R8k5h7w0yAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsbPEowOb_trpSinweMJuQ,https://www.youtube.com/channel/UCYsbPEowOb_trpSinweMJuQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsbPEowOb_trpSinweMJuQ&q=EgQtX6AuGM2br7oGIjBma49nyLAGimdjBe1Ne4GQi0pEZOFdG7hhYlFI65hbApYEuyXjYzIAr2vTqsHMxMkyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsdENiLCV64N0hi1-om5Ew,https://www.youtube.com/channel/UCYsdENiLCV64N0hi1-om5Ew,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsdENiLCV64N0hi1-om5Ew&q=EgQtX6AuGNWbr7oGIjBf7uDr7YDUB9Js-OrhqNqww-PxNHxJM2IVyo7sMcnedmU3jQv9V2ZjLys-iy0IalwyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsdOXVmOjhT-LB2r9U35Mg,https://www.youtube.com/channel/UCYsdOXVmOjhT-LB2r9U35Mg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsdOXVmOjhT-LB2r9U35Mg&q=EgQtX6AuGN2br7oGIjA3-NNlWjzRu56bs22twwi0nMcIN-dg2nSZ-ZQt2h5VtqOI03uPEQkBj5rgPa-YvUsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsiapOdvTvEY_v8A7THWeQ,https://www.youtube.com/channel/UCYsiapOdvTvEY_v8A7THWeQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsiapOdvTvEY_v8A7THWeQ&q=EgQtX6AuGOWbr7oGIjCLPsw76jl9L78oGmGTKTJJkBSlnQyKkbR0KiNGuJquzBQ74kKHK6aHIIg-oq6qTQQyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsjLgkZ8vnUjTlBpIKt0CA,https://www.youtube.com/channel/UCYsjLgkZ8vnUjTlBpIKt0CA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsjLgkZ8vnUjTlBpIKt0CA&q=EgQtX6AuGOybr7oGIjD4eqPmyrmWmaG9DkQs-KsziwR6zAwirqkg9_6VWkNMqJ6TbJLR6W-xZDQI1k6jSuQyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYskjD6IuQJrxrW3I0EriZA,https://www.youtube.com/channel/UCYskjD6IuQJrxrW3I0EriZA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYskjD6IuQJrxrW3I0EriZA&q=EgQtX6AuGPSbr7oGIjDQaQhzOC6ZtXEOfBeMALLVUi7GE-JDdCfKUI21QkCGggnPql4OoVAV91w_UROzpTMyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYslmQ8uJYORVagKOtejwAQ,https://www.youtube.com/channel/UCYslmQ8uJYORVagKOtejwAQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYslmQ8uJYORVagKOtejwAQ&q=EgQtX6AuGPybr7oGIjANZVaUm1WNIUcLp579EFEu9nJsXYdBIHSJnTjUbFJOhuDiN470ZoyAzagNLYn9auIyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsoLPdUASWbSO9-ZMGY7VQ,https://www.youtube.com/channel/UCYsoLPdUASWbSO9-ZMGY7VQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsoLPdUASWbSO9-ZMGY7VQ&q=EgQtX6AuGIOcr7oGIjCMbC9KE6R2VHRKT5SLJ44GCNaCVO6BVGczSgjgnMNGKU2v13BCXOlc2hqDPJoCN1UyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsrlHXUYCUB-_LTUXhFd2w,https://www.youtube.com/channel/UCYsrlHXUYCUB-_LTUXhFd2w,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsrlHXUYCUB-_LTUXhFd2w&q=EgQtX6AuGIucr7oGIjCi2CwHD73ko6Y3N8x-qPvP2t5f9FW9qllTpaCZFBVVDQIGSAgj_Mv-NA-A_i5IifwyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYst9T9ct55V3NDiWmZOp_Q,https://www.youtube.com/channel/UCYst9T9ct55V3NDiWmZOp_Q,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYst9T9ct55V3NDiWmZOp_Q&q=EgQtX6AuGJKcr7oGIjC9fr4EW9eqhCZFOWqiMXcCsgDy776e3TNfs4ov26-y2UgoDdGBQhG-SgrzfKSl6CIyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYstlLQAOQtZkDAOUk4-qeg,https://www.youtube.com/channel/UCYstlLQAOQtZkDAOUk4-qeg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYstlLQAOQtZkDAOUk4-qeg&q=EgQtX6AuGJqcr7oGIjA3ThtqIOLJFXMTqKOcxvIe_Otc6xS9d4h4PSv2dqJS6qBgxGNqCC7-9vGK_XP0CnAyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsu4DxiosXPbvZycfiQZ2g,https://www.youtube.com/channel/UCYsu4DxiosXPbvZycfiQZ2g,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsu4DxiosXPbvZycfiQZ2g&q=EgQtX6AuGKGcr7oGIjAavRO0jgYN1N8tURKAMWEHDPjQLz1cGQCB7U0dzzQFrsJSFzh57GfkKpUvEbUeyTQyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYsxkvdYEqzFNdljbma-MMQ,https://www.youtube.com/channel/UCYsxkvdYEqzFNdljbma-MMQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYsxkvdYEqzFNdljbma-MMQ&q=EgQtX6AuGKmcr7oGIjCE5RUiaPgVez56CojF8aN4V5y8ks71ik-_AotHYXczTxJzUq-JcSeWIkT7SX_B9KUyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt1e_jrCBn4rW0or5B5OCA,https://www.youtube.com/channel/UCYt1e_jrCBn4rW0or5B5OCA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt1e_jrCBn4rW0or5B5OCA&q=EgQtX6AuGLCcr7oGIjDH0CPEh7HfxL6bmtHaiA2kf6c59jTCyHvdBUX3_es_vMQlpn4gCKzBpeN6FhVLp28yAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt36wtSnjo-oP5YtLLqFsg,https://www.youtube.com/channel/UCYt36wtSnjo-oP5YtLLqFsg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt36wtSnjo-oP5YtLLqFsg&q=EgQtX6AuGLicr7oGIjAICUOZ8D5G8eNw49C2CVLgF0T4h2EH1gmYOj48Ku3XnMrd01zSqJVc038GXcWYLIsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt4edni1As9kExL9Q0YEuA,https://www.youtube.com/channel/UCYt4edni1As9kExL9Q0YEuA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt4edni1As9kExL9Q0YEuA&q=EgQtX6AuGL-cr7oGIjBe9NjlLZyj-73iuUPZKdx4dvrPSZHrYhB3tol_bCsjjk92_PnCENPmaHKek2uvvhsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt5y9BMoJnGefaBD6IcSAA,https://www.youtube.com/channel/UCYt5y9BMoJnGefaBD6IcSAA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt5y9BMoJnGefaBD6IcSAA&q=EgQtX6AuGMecr7oGIjD6TzfP6Oig--OrLgs-w4UNsr-xeaBNo42qPsskFEila7U5Pt3LGFOeIYszb2dvLo4yAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt9EQUSjLK8CkWRevlZRaQ,https://www.youtube.com/channel/UCYt9EQUSjLK8CkWRevlZRaQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt9EQUSjLK8CkWRevlZRaQ&q=EgQtX6AuGM6cr7oGIjD4hNQw-AGsARqu5OPp5f5C98Nq7Nh2Jaic7d1eL-GonVw_dK4mb3RW-T8J74kExTgyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtF9WkDFA6kEeyulEh3Ynw,https://www.youtube.com/channel/UCYtF9WkDFA6kEeyulEh3Ynw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtF9WkDFA6kEeyulEh3Ynw&q=EgQtX6AuGNacr7oGIjAyixGNjLoNdkZwEFZFPKlYnAAtcnzDcJqGXqZX_F4_Lnvi-Pa6bSofe4b1z6xsny0yAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtGKKBE8P97beQb6C52mmg,https://www.youtube.com/channel/UCYtGKKBE8P97beQb6C52mmg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtGKKBE8P97beQb6C52mmg&q=EgQtX6AuGN2cr7oGIjAuOolN-zrBgx153QWJr7XfmjZHzwoQMb2AeABHAdUIK3PD2ssibJ3L-KmGEBsqhjYyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtH1eal6njo4xhk--8NyYA,https://www.youtube.com/channel/UCYtH1eal6njo4xhk--8NyYA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtH1eal6njo4xhk--8NyYA&q=EgQtX6AuGOWcr7oGIjCI1qqswEIb8rv5lzBT9c-GXFq5Tz7WPGkK2m0VBwdnOXGGDlfLimLpuvCZY6b_6dsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtK5LPvG7mGc15kMWTBSpQ,https://www.youtube.com/channel/UCYtK5LPvG7mGc15kMWTBSpQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtK5LPvG7mGc15kMWTBSpQ&q=EgQtX6AuGOycr7oGIjDlVW4vC0_XAtoYIZng3wkYJN1oqz4rqiLgYNCZXVH4TnMr06WHs5V5X8fW4bc_0joyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtKp68eJPpP_b-Wlxj2TwA,https://www.youtube.com/channel/UCYtKp68eJPpP_b-Wlxj2TwA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtKp68eJPpP_b-Wlxj2TwA&q=EgQtX6AuGPScr7oGIjBs7aXI4FdbfLxVOcH_H9e9aLN5xusv80MV_15wdoCZHDP3b09CDL9_CNA-8TgnTbIyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtLasEO9XRkY7SXRZuItGA,https://www.youtube.com/channel/UCYtLasEO9XRkY7SXRZuItGA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtLasEO9XRkY7SXRZuItGA&q=EgQtX6AuGPucr7oGIjCIgaHr4m7hq8FDs0Yc1hfXK0mPGUEUtxytPAVXgWTDfgFXmJvzWQabPOjDGAndaQwyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtQ4ZEAfI440bu67knFBJQ,https://www.youtube.com/channel/UCYtQ4ZEAfI440bu67knFBJQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtQ4ZEAfI440bu67knFBJQ&q=EgQtX6AuGIOdr7oGIjC2J_qCtfF443QgQ8wW8PTocdCv1RSgOtiJIoldP1CtPhWTl4Z4kx7XoXJbqKc0hZAyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtT5zSfzggAoc3t8y_Uixw,https://www.youtube.com/channel/UCYtT5zSfzggAoc3t8y_Uixw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtT5zSfzggAoc3t8y_Uixw&q=EgQtX6AuGIqdr7oGIjBz3rVdfGJcgAE6FP3pRcXRjBxUgBz-RXeIxmSCtugmd11ZxxtoKr7g1FwzAMlP-jMyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtTSD-gAlO_qq5scnFQpSg,https://www.youtube.com/channel/UCYtTSD-gAlO_qq5scnFQpSg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtTSD-gAlO_qq5scnFQpSg&q=EgQtX6AuGJGdr7oGIjCv12fsxknca3dRP33AV8VoWjej5BkvDlBN5zN8pNHa8_QSH-B9l-_sT70WnIYYXDEyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtVXy0hxkbpys9gDVXAMqA,https://www.youtube.com/channel/UCYtVXy0hxkbpys9gDVXAMqA,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtVXy0hxkbpys9gDVXAMqA&q=EgQtX6AuGJmdr7oGIjDn_HQ2TADkHTyu3zDyj_jFtNXSWEi09jwqV4DCaXnjuIM9ayLxEIBqbDugZljg8MsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtZARRuGWK9wV49RBmmFfw,https://www.youtube.com/channel/UCYtZARRuGWK9wV49RBmmFfw,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtZARRuGWK9wV49RBmmFfw&q=EgQtX6AuGKCdr7oGIjCIfYO-l21BWLH-pVnuqFrJv_UnSNo1WJRqizLJ72HKyeG2tRlh2z5mWqlVacA4EHsyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYt_6NUigPeRotNV34va4LQ,https://www.youtube.com/channel/UCYt_6NUigPeRotNV34va4LQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYt_6NUigPeRotNV34va4LQ&q=EgQtX6AuGKidr7oGIjC-GCSAMfU4TwjIHOot7t3YBoXFt2JwgLpG_JW3DZqkXzOqB_0j4ovoz4ZhjA73hFoyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtaiK8CzuWE1kdoiF2-6pg,https://www.youtube.com/channel/UCYtaiK8CzuWE1kdoiF2-6pg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtaiK8CzuWE1kdoiF2-6pg&q=EgQtX6AuGK-dr7oGIjB8jmilyioX39gZ22l9aCeVMBEJhBWFMfHMfmSxtozSQxNeaCo0vCewgUkTPplmdtoyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtaoJSk9iIrFxx8eZB15ag,https://www.youtube.com/channel/UCYtaoJSk9iIrFxx8eZB15ag,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtaoJSk9iIrFxx8eZB15ag&q=EgQtX6AuGLedr7oGIjBQeWBv4n1X70q7ubu5Vs0yxjEZum2LIrfjviJgWRGVdzEHlDu1agk9jIddDglzdvcyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtfNFsz3BUui0M2ISqQ9eQ,https://www.youtube.com/channel/UCYtfNFsz3BUui0M2ISqQ9eQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtfNFsz3BUui0M2ISqQ9eQ&q=EgQtX6AuGL6dr7oGIjAHxf8_HLYMMi8qECZY7BoJRrjJ2RO1wI20g4Fyf4YEWWdqee7i2zQ9Bl9_HKDYHFQyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtpIExuf1E6rpz84UjtQZQ,https://www.youtube.com/channel/UCYtpIExuf1E6rpz84UjtQZQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtpIExuf1E6rpz84UjtQZQ&q=EgQtX6AuGMadr7oGIjBN0VyfugpDYT3phzc4wBiPo8nH7nypUOUOJrcmZdJ9r8uN_AIHPppQYjxhBxX3vNwyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtqOfq2eJuKLhihoKh1jTQ,https://www.youtube.com/channel/UCYtqOfq2eJuKLhihoKh1jTQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtqOfq2eJuKLhihoKh1jTQ&q=EgQtX6AuGM6dr7oGIjBh1BYPLlOcOBcz-jD5hDC5zNVqjMpBhsPDcavGzoiTKyJRiiyrFzJ_c0oREST6osQyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtrn9kB9y5NlgARV7zkfAQ,https://www.youtube.com/channel/UCYtrn9kB9y5NlgARV7zkfAQ,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtrn9kB9y5NlgARV7zkfAQ&q=EgQtX6AuGNedr7oGIjAbdSsVswa764UkhrjEf7Rx8MYO7NoIUSOEtCJGRFQfjTQlaIVugW3JxWgV8_-6y_EyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
https://www.youtube.com/channel/UCYtsZe5lO4e9WcQYGvXbeXg,https://www.youtube.com/channel/UCYtsZe5lO4e9WcQYGvXbeXg,False,,,0,"HTTPSConnectionPool(host='www.google.com', port=443): Max retries exceeded with url: /sorry/index?continue=https://www.youtube.com/channel/UCYtsZe5lO4e9WcQYGvXbeXg&q=EgQtX6AuGN6dr7oGIjA_6sFcYcLsI2Qoxs6u_0edJRAc7DaWIPbOEXpcvKYlFczhUjkPQwcvfT4CUU4mPOMyAXJaAUM (Caused by ResponseError('too many 429 error responses'))"
