Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UC7ATDZevZG4z_KIbUbTCYOQ,https://www.youtube.com/channel/UC7ATDZevZG4z_KIbUbTCYOQ,True,UC7ATDZevZG4z_KIbUbTCYOQ,@granitestateyarns,1.08K,
https://www.youtube.com/channel/UC7ATUt8-gsZ7Zzg8b-338aQ,https://www.youtube.com/channel/UC7ATUt8-gsZ7Zzg8b-338aQ,True,UCbvIuJPOwBMcsagKamsInUQ,@DishaSalena,3K,
https://www.youtube.com/channel/UC7AUprqqq4dQaeCb6NyaQFQ,https://www.youtube.com/channel/UC7AUprqqq4dQaeCb6NyaQFQ,True,UC7AUprqqq4dQaeCb6NyaQFQ,@anguillatelevision6983,9,
https://www.youtube.com/channel/UC7AUyu7sAKiXffoE5ChVe5g,https://www.youtube.com/channel/UC7AUyu7sAKiXffoE5ChVe5g,True,UC7AUyu7sAKiXffoE5ChVe5g,@DDC_Music_Production,142K,
https://www.youtube.com/channel/UC7AVBEpbUpFNIIXjBior9BQ,https://www.youtube.com/channel/UC7AVBEpbUpFNIIXjBior9BQ,True,UC4a-Gbdw7vOaccHmFo40b9g,@khanacademybahasaind,27.9K,
https://www.youtube.com/channel/UC7AaM5BMzs48yeUK9CLphMA,https://www.youtube.com/channel/UC7AaM5BMzs48yeUK9CLphMA,True,UC7AaM5BMzs48yeUK9CLphMA,@jeunecourageux4467,19.8K,
https://www.youtube.com/channel/UC7AfMeFDY2oGjRVRLp-owXQ,https://www.youtube.com/channel/UC7AfMeFDY2oGjRVRLp-owXQ,True,UCqhJjaQMker193909x9jZjg,@SEVICSAFRICA,5.76K,
https://www.youtube.com/channel/UC7AgOAEVN8Tm__WRxBnkO5w,https://www.youtube.com/channel/UC7AgOAEVN8Tm__WRxBnkO5w,True,UC7AgOAEVN8Tm__WRxBnkO5w,@janiniceland,6.77K,
https://www.youtube.com/channel/UC7AmWE0eqBymIWwRnk8vmqg,https://www.youtube.com/channel/UC7AmWE0eqBymIWwRnk8vmqg,True,UC7AmWE0eqBymIWwRnk8vmqg,@dudupoptoy_kr,1.93M,
https://www.youtube.com/channel/UC7ArGRyTPsJdq6FoT0-0Gdg,https://www.youtube.com/channel/UC7ArGRyTPsJdq6FoT0-0Gdg,True,UC7ArGRyTPsJdq6FoT0-0Gdg,@MOTORCARESierraLeoneFreetown,1,
https://www.youtube.com/channel/UC7AsBLgJwnCFgrXWcOoQmHg,https://www.youtube.com/channel/UC7AsBLgJwnCFgrXWcOoQmHg,True,UCStzHveCf_orXJ-19kiOUog,@DoubleTreeResortFiji,59,
https://www.youtube.com/channel/UC7AsaDFK-fdBpNrbjVhX8ww,https://www.youtube.com/channel/UC7AsaDFK-fdBpNrbjVhX8ww,True,UC7AsaDFK-fdBpNrbjVhX8ww,,9.01K,
https://www.youtube.com/channel/UC7AuothXecjaKKaKCLmlaBA,https://www.youtube.com/channel/UC7AuothXecjaKKaKCLmlaBA,True,UCpcVcFOForoTc4M6P2XT83Q,@isupktrinidadtobago,1.22K,
https://www.youtube.com/channel/UC7AwHMQWeSrH-EF3mS8_z4Q,https://www.youtube.com/channel/UC7AwHMQWeSrH-EF3mS8_z4Q,True,UC7AwHMQWeSrH-EF3mS8_z4Q,@BenjaminYaoDOH,1.05K,
https://www.youtube.com/channel/UC7AyBb5d64bN0h5cwnOy4BA,https://www.youtube.com/channel/UC7AyBb5d64bN0h5cwnOy4BA,True,UC7AyBb5d64bN0h5cwnOy4BA,@LijTofik,262K,
https://www.youtube.com/channel/UC7AyLUPW31RcUp20Z1BpaFg,https://www.youtube.com/channel/UC7AyLUPW31RcUp20Z1BpaFg,True,UCNp-uGbPueAHxMPDBE1g9Qw,@MacakDragan,1.38K,
https://www.youtube.com/channel/UC7AzQuP1yTxysJTAdDvH36Q,https://www.youtube.com/channel/UC7AzQuP1yTxysJTAdDvH36Q,True,UCMBHuy1u9rDxpV2KYOwkN6Q,@Qaraqanmusic,116K,
https://www.youtube.com/channel/UC7B-GglTR_SBfM5pgrC39fA,https://www.youtube.com/channel/UC7B-GglTR_SBfM5pgrC39fA,True,UC7B-GglTR_SBfM5pgrC39fA,@STRRed,2.49M,
https://www.youtube.com/channel/UC7B6bqTYOOy4JmI2byFaPgg,https://www.youtube.com/channel/UC7B6bqTYOOy4JmI2byFaPgg,True,UC7B6bqTYOOy4JmI2byFaPgg,@sriganeshvideosSGV,3.48M,
https://www.youtube.com/channel/UC7B7yz9-sfORTiuOjLDFvQQ,https://www.youtube.com/channel/UC7B7yz9-sfORTiuOjLDFvQQ,True,UCwqFUB2d_VQZvLkEdSm9gaA,@EvergreenJukeBox,682K,
https://www.youtube.com/channel/UC7B95P884HMYKorr52wQ05Q,https://www.youtube.com/channel/UC7B95P884HMYKorr52wQ05Q,True,UC7B95P884HMYKorr52wQ05Q,@SobotnoPopoldne,943,
https://www.youtube.com/channel/UC7BC09qFbkvaNnge2lFtf-w,https://www.youtube.com/channel/UC7BC09qFbkvaNnge2lFtf-w,True,UC7BC09qFbkvaNnge2lFtf-w,@Khotsanyan,524K,
https://www.youtube.com/channel/UC7BG55CkdCt2MIbHz43XB7Q,https://www.youtube.com/channel/UC7BG55CkdCt2MIbHz43XB7Q,True,UC7BG55CkdCt2MIbHz43XB7Q,@ckmyanmarmusicchannel233,23.1K,
https://www.youtube.com/channel/UC7BHrB5VYC9vfqdUDNz2HtA,https://www.youtube.com/channel/UC7BHrB5VYC9vfqdUDNz2HtA,True,UC7BHrB5VYC9vfqdUDNz2HtA,@Yuchip-led,124K,
https://www.youtube.com/channel/UC7BJ1CQPd6P3eQ11x5kZbjw,https://www.youtube.com/channel/UC7BJ1CQPd6P3eQ11x5kZbjw,True,UCNKimuQ-yXL1ayYDOuVZ2yw,@angelgames5150,35.6K,
https://www.youtube.com/channel/UC7BL1dBiYGsqQGBvn2Hm6ow,https://www.youtube.com/channel/UC7BL1dBiYGsqQGBvn2Hm6ow,True,UC7BL1dBiYGsqQGBvn2Hm6ow,@advilcolombia8153,4.19K,
https://www.youtube.com/channel/UC7BLSBNLCNsXQwcZPGZmJGA,https://www.youtube.com/channel/UC7BLSBNLCNsXQwcZPGZmJGA,True,UCQcjDTV5s8luvJaWX_5Us2Q,@zico-tv,45.6K,
https://www.youtube.com/channel/UC7BO5qAjD3QB5vA7RjWpnGA,https://www.youtube.com/channel/UC7BO5qAjD3QB5vA7RjWpnGA,True,UC7BO5qAjD3QB5vA7RjWpnGA,@musichmoob26channel24,5.83K,
https://www.youtube.com/channel/UC7BSNQC2OkIzAdqLi_fxMLw,https://www.youtube.com/channel/UC7BSNQC2OkIzAdqLi_fxMLw,True,UC7BSNQC2OkIzAdqLi_fxMLw,@citychanneltvmarket7278,128,
https://www.youtube.com/channel/UC7BTLa552KMl_aVigJt24Jw,https://www.youtube.com/channel/UC7BTLa552KMl_aVigJt24Jw,True,UC7BTLa552KMl_aVigJt24Jw,@michaelgalero,47.1K,
https://www.youtube.com/channel/UC7BV3-VGofNT4a68rM91S5Q,https://www.youtube.com/channel/UC7BV3-VGofNT4a68rM91S5Q,True,UC7BV3-VGofNT4a68rM91S5Q,@%D9%85%D9%82%D8%A7%D8%B7%D8%B9%D8%AA%D9%8A%D9%83%D8%AA%D9%88%D9%83,1.01M,
https://www.youtube.com/channel/UC7BWMhwgNQIyyicdI8dhUVQ,https://www.youtube.com/channel/UC7BWMhwgNQIyyicdI8dhUVQ,True,UCM53S4N0_p1QLzUCzuVNPtw,@TirsoDuarteTv,85.8K,
https://www.youtube.com/channel/UC7BX4sLyrhvLq5JWsqBvonQ,https://www.youtube.com/channel/UC7BX4sLyrhvLq5JWsqBvonQ,True,UC7BX4sLyrhvLq5JWsqBvonQ,@washingtonstateyrs,26,
https://www.youtube.com/channel/UC7BXWxZ5MjMAnMEMF-YUw2w,https://www.youtube.com/channel/UC7BXWxZ5MjMAnMEMF-YUw2w,True,UC7BXWxZ5MjMAnMEMF-YUw2w,@masnizar8386,3.51M,
https://www.youtube.com/channel/UC7BXdXFxVgMPKmBeDgx2QrQ,https://www.youtube.com/channel/UC7BXdXFxVgMPKmBeDgx2QrQ,True,UC7BXdXFxVgMPKmBeDgx2QrQ,@podcastandchillnetwork,1.46M,
https://www.youtube.com/channel/UC7BYK5HjONOOJztEimZcExQ,https://www.youtube.com/channel/UC7BYK5HjONOOJztEimZcExQ,True,UC7BYK5HjONOOJztEimZcExQ,@King_Bet,113K,
https://www.youtube.com/channel/UC7BaErZlJOb_eWk-D-nILkw,https://www.youtube.com/channel/UC7BaErZlJOb_eWk-D-nILkw,True,UC7BaErZlJOb_eWk-D-nILkw,@KieuMinhDucMUAArt,360,
https://www.youtube.com/channel/UC7BdMjQGzXKVEMLndVUEEZw,https://www.youtube.com/channel/UC7BdMjQGzXKVEMLndVUEEZw,True,UC7BdMjQGzXKVEMLndVUEEZw,@lucasmelor,985K,
https://www.youtube.com/channel/UC7BjUBQdkLgARRxu4RzcQNQ,https://www.youtube.com/channel/UC7BjUBQdkLgARRxu4RzcQNQ,True,UC7BjUBQdkLgARRxu4RzcQNQ,@KellyChan_Sharing,234K,
https://www.youtube.com/channel/UC7Bk5kjQ_ZV4QJAlBgrrHlg,https://www.youtube.com/channel/UC7Bk5kjQ_ZV4QJAlBgrrHlg,True,UC7Bk5kjQ_ZV4QJAlBgrrHlg,@mrkarma1,96.2K,
https://www.youtube.com/channel/UC7BkpEtu-lfWwytiqUQDbtA,https://www.youtube.com/channel/UC7BkpEtu-lfWwytiqUQDbtA,True,UC7BkpEtu-lfWwytiqUQDbtA,@BokhtarShow,590,
https://www.youtube.com/channel/UC7BpQQGGYYOa2qhv7Ebj6MQ,https://www.youtube.com/channel/UC7BpQQGGYYOa2qhv7Ebj6MQ,True,UC7BpQQGGYYOa2qhv7Ebj6MQ,@VoiceofSwahili,121K,
https://www.youtube.com/channel/UC7Bsz33q6faQ4pLVaG5KQ_w,https://www.youtube.com/channel/UC7Bsz33q6faQ4pLVaG5KQ_w,True,UC7Bsz33q6faQ4pLVaG5KQ_w,@hannamartine,105K,
https://www.youtube.com/channel/UC7BuxNGT6TTyzVouG4-A2fw,https://www.youtube.com/channel/UC7BuxNGT6TTyzVouG4-A2fw,True,UC7BuxNGT6TTyzVouG4-A2fw,@OdiaTVofficial,332K,
https://www.youtube.com/channel/UC7Bx6JZn_kyAnLbYcNKbeBg,https://www.youtube.com/channel/UC7Bx6JZn_kyAnLbYcNKbeBg,True,UCL9u5K98z8WH2S31LChX03w,@AdorationFmSVG,2.43K,
https://www.youtube.com/channel/UC7BxcGj6oGEMdjxR6Ld4YLw,https://www.youtube.com/channel/UC7BxcGj6oGEMdjxR6Ld4YLw,True,UC7BxcGj6oGEMdjxR6Ld4YLw,@AgricultureAndFarming,287K,
https://www.youtube.com/channel/UC7C2eckLiVowQvWjbQBWtTg,https://www.youtube.com/channel/UC7C2eckLiVowQvWjbQBWtTg,True,UC7C2eckLiVowQvWjbQBWtTg,@robertikk,1.56M,
https://www.youtube.com/channel/UC7C3z3Tpq-qDTsPFTJnpN-w,https://www.youtube.com/channel/UC7C3z3Tpq-qDTsPFTJnpN-w,True,UC7C3z3Tpq-qDTsPFTJnpN-w,@gaelscoilonline,2.67K,
https://www.youtube.com/channel/UC7C4tErxR3zt3-kXNMhxw7Q,https://www.youtube.com/channel/UC7C4tErxR3zt3-kXNMhxw7Q,True,UC7C4tErxR3zt3-kXNMhxw7Q,@MaliAvenue,150,
https://www.youtube.com/channel/UC7C8OMyN4Q3wt_qB3XZQPcw,https://www.youtube.com/channel/UC7C8OMyN4Q3wt_qB3XZQPcw,True,UC7C8OMyN4Q3wt_qB3XZQPcw,@Iqk9training,830,
https://www.youtube.com/channel/UC7C9LGX-haaeyEkht0k5unQ,https://www.youtube.com/channel/UC7C9LGX-haaeyEkht0k5unQ,True,UC7C9LGX-haaeyEkht0k5unQ,@madagasikaraalefamozika373,14.4K,
https://www.youtube.com/channel/UC7CFNsEjl2KCQkMCh2LsQZw,https://www.youtube.com/channel/UC7CFNsEjl2KCQkMCh2LsQZw,True,UCPUQ5Gn6_7iZVciPgTIFAaA,@PaduBeb,492K,
https://www.youtube.com/channel/UC7CFktANc6r0bGQCxvt3D8Q,https://www.youtube.com/channel/UC7CFktANc6r0bGQCxvt3D8Q,True,UC7CFktANc6r0bGQCxvt3D8Q,@KokaniBhai,29.9K,
https://www.youtube.com/channel/UC7CKE8CXxA-ATHBFM4oMfbw,https://www.youtube.com/channel/UC7CKE8CXxA-ATHBFM4oMfbw,True,UC7CKE8CXxA-ATHBFM4oMfbw,@dkmotive024,357K,
https://www.youtube.com/channel/UC7CNLzuj7xJl3PM0QxqssPQ,https://www.youtube.com/channel/UC7CNLzuj7xJl3PM0QxqssPQ,True,UC95m7aBYo7wgNCoHb1ojQYw,@BjornTalks,117K,
https://www.youtube.com/channel/UC7CNaqqvh5-sI9LYZT4LLrA,https://www.youtube.com/channel/UC7CNaqqvh5-sI9LYZT4LLrA,True,UC7CNaqqvh5-sI9LYZT4LLrA,@konstanshaiti3786,680,
https://www.youtube.com/channel/UC7COd0j42RqjN9N8BGFE8NA,https://www.youtube.com/channel/UC7COd0j42RqjN9N8BGFE8NA,True,UCUUcakryT_AabEqwA2z6iJg,@iYFSB,2.15K,
https://www.youtube.com/channel/UC7CPBsekv_4u34kIVqaVtDA,https://www.youtube.com/channel/UC7CPBsekv_4u34kIVqaVtDA,True,UC7CPBsekv_4u34kIVqaVtDA,@mngov,21.9K,
https://www.youtube.com/channel/UC7CPog0JLWcKsUDnYUmKMpA,https://www.youtube.com/channel/UC7CPog0JLWcKsUDnYUmKMpA,True,UCh_jX7QuHH3qthr4iBIQNdQ,@Life-qf1zh,984K,
https://www.youtube.com/channel/UC7CUi_I18BUBB76swJblWpQ,https://www.youtube.com/channel/UC7CUi_I18BUBB76swJblWpQ,True,UC7CUi_I18BUBB76swJblWpQ,@lakhyajyotidas3941,190K,
https://www.youtube.com/channel/UC7CYL0QV9FCWFftAdvss6Fg,https://www.youtube.com/channel/UC7CYL0QV9FCWFftAdvss6Fg,True,UC2TAQcgAN1mRkc7B8DkXa8Q,@UnileverCareersMA,1.32K,
https://www.youtube.com/channel/UC7Cbc2cXI2n6KHcKAqd-w8A,https://www.youtube.com/channel/UC7Cbc2cXI2n6KHcKAqd-w8A,True,UC7Cbc2cXI2n6KHcKAqd-w8A,@stinako,72K,
https://www.youtube.com/channel/UC7CdUQNc_AtWLmOoLAHZvjA,https://www.youtube.com/channel/UC7CdUQNc_AtWLmOoLAHZvjA,True,UC7CdUQNc_AtWLmOoLAHZvjA,@PRAVOSLAVNIPUT,6.5K,
https://www.youtube.com/channel/UC7Chkc5Weh2WtSbZbETiUog,https://www.youtube.com/channel/UC7Chkc5Weh2WtSbZbETiUog,True,UC7Chkc5Weh2WtSbZbETiUog,@Superfisio.cirurgica,21.1K,
https://www.youtube.com/channel/UC7CiF_UrLJQdugJeN9qXkfw,https://www.youtube.com/channel/UC7CiF_UrLJQdugJeN9qXkfw,True,UC7CiF_UrLJQdugJeN9qXkfw,@JosephineQvist,90.6K,
https://www.youtube.com/channel/UC7Ciocq39H7fU9cNiMH7aYQ,https://www.youtube.com/channel/UC7Ciocq39H7fU9cNiMH7aYQ,True,UC7Ciocq39H7fU9cNiMH7aYQ,@DianaKis,64K,
https://www.youtube.com/channel/UC7Cj4v5H6lZZ6e28QHjCXeQ,https://www.youtube.com/channel/UC7Cj4v5H6lZZ6e28QHjCXeQ,True,UC7Cj4v5H6lZZ6e28QHjCXeQ,@marvelmena,30.1K,
https://www.youtube.com/channel/UC7CjQFH_iyJ0zMcKMTNjIjg,https://www.youtube.com/channel/UC7CjQFH_iyJ0zMcKMTNjIjg,True,UC66sMsD5PU64DJZkgTCkzhw,@AJAHSANShorts,1.85M,
https://www.youtube.com/channel/UC7CkwlcyxSRrvkn5SsGS4WQ,https://www.youtube.com/channel/UC7CkwlcyxSRrvkn5SsGS4WQ,True,UC7CkwlcyxSRrvkn5SsGS4WQ,@RishiGamesPlay,1.06M,
https://www.youtube.com/channel/UC7Ckxd3_g4FEfpp9CBP-1aA,https://www.youtube.com/channel/UC7Ckxd3_g4FEfpp9CBP-1aA,True,UC7Ckxd3_g4FEfpp9CBP-1aA,@toni3936,3.83K,
https://www.youtube.com/channel/UC7ClEt9wEzUc81uVa7WUoXA,https://www.youtube.com/channel/UC7ClEt9wEzUc81uVa7WUoXA,True,UC7ClEt9wEzUc81uVa7WUoXA,@natashajanewood,3.71M,
https://www.youtube.com/channel/UC7Cp0xpLwRLMLJE_yXzg9qw,https://www.youtube.com/channel/UC7Cp0xpLwRLMLJE_yXzg9qw,True,UC7Cp0xpLwRLMLJE_yXzg9qw,@polinkagirla,6.93M,
https://www.youtube.com/channel/UC7Cp2f6-fSxa8oxgBCxcIAA,https://www.youtube.com/channel/UC7Cp2f6-fSxa8oxgBCxcIAA,True,UCxrxccwKAgKYRhA8y5p59fQ,@DBSDESIGNING,6.87K,
https://www.youtube.com/channel/UC7Ct3BBE7hS66yoQI2poRwQ,https://www.youtube.com/channel/UC7Ct3BBE7hS66yoQI2poRwQ,True,UC7Ct3BBE7hS66yoQI2poRwQ,@raclip,959,
https://www.youtube.com/channel/UC7CxzgzV7NUAJT4GF8jZhVA,https://www.youtube.com/channel/UC7CxzgzV7NUAJT4GF8jZhVA,True,UC7CxzgzV7NUAJT4GF8jZhVA,@stcrushhtv1370,161,
https://www.youtube.com/channel/UC7Cy3fiIHGG-tUkHkzHxddQ,https://www.youtube.com/channel/UC7Cy3fiIHGG-tUkHkzHxddQ,True,UC7Cy3fiIHGG-tUkHkzHxddQ,@bikashfoodfactory8753,6.29K,
https://www.youtube.com/channel/UC7Cz1-qgx7bkzt-YdLpku5A,https://www.youtube.com/channel/UC7Cz1-qgx7bkzt-YdLpku5A,True,UC7Cz1-qgx7bkzt-YdLpku5A,@ViszkokFruzsina,406K,
https://www.youtube.com/channel/UC7D-wSwCd8OmCDRqLs9ypBQ,https://www.youtube.com/channel/UC7D-wSwCd8OmCDRqLs9ypBQ,True,UC7D-wSwCd8OmCDRqLs9ypBQ,@DjCesarin507,41K,
https://www.youtube.com/channel/UC7D4P6EnAun3JL9UTGwxO_w,https://www.youtube.com/channel/UC7D4P6EnAun3JL9UTGwxO_w,True,UCippYsu3_PIpjE0o53YEynQ,@millionth_comment,42.6K,
https://www.youtube.com/channel/UC7D6zLgMebugz_U1mZeM_uA,https://www.youtube.com/channel/UC7D6zLgMebugz_U1mZeM_uA,True,UC7D6zLgMebugz_U1mZeM_uA,@abubakralmali9625,18.6K,
https://www.youtube.com/channel/UC7D8QINor-EtuIOiPUGysAw,https://www.youtube.com/channel/UC7D8QINor-EtuIOiPUGysAw,True,UC0okquenYIQJm6avpHoqFDQ,@BREEDERLW,239K,
https://www.youtube.com/channel/UC7D9nz3zZPIazCTntCj3Mcw,https://www.youtube.com/channel/UC7D9nz3zZPIazCTntCj3Mcw,True,UCS0bqS9-6X-62c_Wav0ZTqg,@Bilozof,2.19K,
https://www.youtube.com/channel/UC7DCNamlBxYdhPvJfvpQrug,https://www.youtube.com/channel/UC7DCNamlBxYdhPvJfvpQrug,True,UC7DCNamlBxYdhPvJfvpQrug,@trifvanya,1.15K,
https://www.youtube.com/channel/UC7DDcxd92wR0LzlMKIcHDAA,https://www.youtube.com/channel/UC7DDcxd92wR0LzlMKIcHDAA,True,UC9JMe_We017gYrRc7kZHgmg,@showanahaber,2.79M,
https://www.youtube.com/channel/UC7DEyk7lao6QlwiO99bmoNQ,https://www.youtube.com/channel/UC7DEyk7lao6QlwiO99bmoNQ,True,UC7DEyk7lao6QlwiO99bmoNQ,@nmdeal,6.54K,
https://www.youtube.com/channel/UC7DFMwmTVwwSO2E5vs2GgQw,https://www.youtube.com/channel/UC7DFMwmTVwwSO2E5vs2GgQw,True,UCoy1oO6HYYsQ8860ytE4Tyw,@IgorVoitenkoVlogs,2.71M,
https://www.youtube.com/channel/UC7DLwo_0wRGrJASPtRfWZUg,https://www.youtube.com/channel/UC7DLwo_0wRGrJASPtRfWZUg,True,UCLKJThNsMXfridSO3vgwNvQ,@Kerlys_Artistic_Nails,2.49K,
https://www.youtube.com/channel/UC7DMmN7SvraaufJ-AVsTrOg,https://www.youtube.com/channel/UC7DMmN7SvraaufJ-AVsTrOg,True,UC7DMmN7SvraaufJ-AVsTrOg,@RKBEERANI,60.6K,
https://www.youtube.com/channel/UC7DOEk5gDLoNX_gSWkWvLEQ,https://www.youtube.com/channel/UC7DOEk5gDLoNX_gSWkWvLEQ,True,UCBJwN8gOAct37_nqS_7O6ow,@Century21Curacao,338,
https://www.youtube.com/channel/UC7DQ61KP_DwpPPHtsAr8KuA,https://www.youtube.com/channel/UC7DQ61KP_DwpPPHtsAr8KuA,True,UC7DQ61KP_DwpPPHtsAr8KuA,@RollingAu,116,
https://www.youtube.com/channel/UC7DRe46Z4rQgphY0Dcpk3Ug,https://www.youtube.com/channel/UC7DRe46Z4rQgphY0Dcpk3Ug,True,UC-9-kyTW8ZkZNDHQJ6FgpwQ,@MolamineNdiayeRose,224K,
https://www.youtube.com/channel/UC7DSP9-jnumB9hR3DoyEClQ,https://www.youtube.com/channel/UC7DSP9-jnumB9hR3DoyEClQ,True,UC-lHJZR3Gqxm24_Vd_AJ5Yw,@autisticallen343,33,
https://www.youtube.com/channel/UC7DXB1uhJDE0Cy6uvK0abvg,https://www.youtube.com/channel/UC7DXB1uhJDE0Cy6uvK0abvg,True,UC7DXB1uhJDE0Cy6uvK0abvg,@naziiblyrics8113,4.56K,
https://www.youtube.com/channel/UC7DXHb_pbBTU3sTFZN1EZRg,https://www.youtube.com/channel/UC7DXHb_pbBTU3sTFZN1EZRg,True,UCJfqq4tDaKeVLYjZz3G1M5A,@takeoffofficial7708,1.02K,
https://www.youtube.com/channel/UC7D_PnOMi_C5qNj98NLeEng,https://www.youtube.com/channel/UC7D_PnOMi_C5qNj98NLeEng,True,UC7D_PnOMi_C5qNj98NLeEng,@whateverforevermusic,412,
https://www.youtube.com/channel/UC7DiHUsapzTm0IQkinS81hg,https://www.youtube.com/channel/UC7DiHUsapzTm0IQkinS81hg,True,UC10-Si0e2B4USi2N00FzhXA,@uncle_jochny5564,16,
https://www.youtube.com/channel/UC7DjsNqY2cPEmPlimqQqflA,https://www.youtube.com/channel/UC7DjsNqY2cPEmPlimqQqflA,True,UC7DjsNqY2cPEmPlimqQqflA,@tarro873,9.55K,
https://www.youtube.com/channel/UC7DlWLfYCKCs6VnGVl4efvg,https://www.youtube.com/channel/UC7DlWLfYCKCs6VnGVl4efvg,True,UC7DlWLfYCKCs6VnGVl4efvg,@Telekom_MMS,969,
https://www.youtube.com/channel/UC7DmVUMrnOsFAKvST4_2wsQ,https://www.youtube.com/channel/UC7DmVUMrnOsFAKvST4_2wsQ,True,UC7DmVUMrnOsFAKvST4_2wsQ,@ussmidwaymuseum41,3.54K,
https://www.youtube.com/channel/UC7Dskhq3Dwqwjn6B_LLhKvA,https://www.youtube.com/channel/UC7Dskhq3Dwqwjn6B_LLhKvA,True,UC7Dskhq3Dwqwjn6B_LLhKvA,@randyperkinsforcongress6156,47,
https://www.youtube.com/channel/UC7DvmjpFGTmO18EM4d_6trg,https://www.youtube.com/channel/UC7DvmjpFGTmO18EM4d_6trg,True,UC7DvmjpFGTmO18EM4d_6trg,@hamzakrdi,474K,
https://www.youtube.com/channel/UC7E1lLmjOib5wnB5sTZn4BA,https://www.youtube.com/channel/UC7E1lLmjOib5wnB5sTZn4BA,True,UC7E1lLmjOib5wnB5sTZn4BA,@VilborgRadio,4.86K,
https://www.youtube.com/channel/UC7E3NRrSQwqynCziRHY4f-w,https://www.youtube.com/channel/UC7E3NRrSQwqynCziRHY4f-w,True,UC7E3NRrSQwqynCziRHY4f-w,@hmoobyajofficial,107K,
https://www.youtube.com/channel/UC7E4blmqvCQ-9JMncCbhoQQ,https://www.youtube.com/channel/UC7E4blmqvCQ-9JMncCbhoQQ,True,UC7E4blmqvCQ-9JMncCbhoQQ,@cutmacauvideo,63,
https://www.youtube.com/channel/UC7E9Dj_lmrJdDrH2Bg7rNqQ,https://www.youtube.com/channel/UC7E9Dj_lmrJdDrH2Bg7rNqQ,True,UC8OKugMyCGnHfhie76X6iJw,@elheraldodemexico,2.46M,
https://www.youtube.com/channel/UC7E9o9awtdKIbdFUc5dxr2g,https://www.youtube.com/channel/UC7E9o9awtdKIbdFUc5dxr2g,True,UC7E9o9awtdKIbdFUc5dxr2g,@doblevozaudiovisual,105K,
https://www.youtube.com/channel/UC7EAcxu-42gkkBGFX-MyTQQ,https://www.youtube.com/channel/UC7EAcxu-42gkkBGFX-MyTQQ,True,UC7EAcxu-42gkkBGFX-MyTQQ,@wigertsbonsai,7.15K,
https://www.youtube.com/channel/UC7EAdpkkecmmcsY28qOPPXA,https://www.youtube.com/channel/UC7EAdpkkecmmcsY28qOPPXA,True,UC7EAdpkkecmmcsY28qOPPXA,@oldsongs7431,45.1K,
https://www.youtube.com/channel/UC7EDIfMFxrBRkL6kkMgxVqQ,https://www.youtube.com/channel/UC7EDIfMFxrBRkL6kkMgxVqQ,True,UC7EDIfMFxrBRkL6kkMgxVqQ,@RealPsychoHDz,335,
https://www.youtube.com/channel/UC7EE16ZM5slt2i_Sd8O8Jkg,https://www.youtube.com/channel/UC7EE16ZM5slt2i_Sd8O8Jkg,True,UC7EE16ZM5slt2i_Sd8O8Jkg,@Deepak2_short,1.77M,
https://www.youtube.com/channel/UC7EE_avKe2_u2vdQ3463DGg,https://www.youtube.com/channel/UC7EE_avKe2_u2vdQ3463DGg,True,UC7EE_avKe2_u2vdQ3463DGg,@thetonyg,33.5K,
https://www.youtube.com/channel/UC7EFSBQQhOD7L8-pMVtDnhg,https://www.youtube.com/channel/UC7EFSBQQhOD7L8-pMVtDnhg,True,UC7EFSBQQhOD7L8-pMVtDnhg,@IanAcda,812K,
https://www.youtube.com/channel/UC7EI3hCPw3dqlCsyRTVWkPw,https://www.youtube.com/channel/UC7EI3hCPw3dqlCsyRTVWkPw,True,UC7EI3hCPw3dqlCsyRTVWkPw,@galaxycars,52.1K,
https://www.youtube.com/channel/UC7EIev9geHLRLZ6mpp_ewuA,https://www.youtube.com/channel/UC7EIev9geHLRLZ6mpp_ewuA,True,UCG-rJzaXzy8jHJ6uhp3f2kw,@5454Monkey,99.2K,
https://www.youtube.com/channel/UC7EL95I1hXDwkVY8M_aVcrQ,https://www.youtube.com/channel/UC7EL95I1hXDwkVY8M_aVcrQ,True,UC7EL95I1hXDwkVY8M_aVcrQ,@LPUMOJA,1.62K,
https://www.youtube.com/channel/UC7ENnDRMx_QG7UajBfnqVaQ,https://www.youtube.com/channel/UC7ENnDRMx_QG7UajBfnqVaQ,True,UCQgPBivH_TuMvVglWRrZrbw,@PartiturasEH,22K,
https://www.youtube.com/channel/UC7EOFvz-beu1ZUYib_Vta7g,https://www.youtube.com/channel/UC7EOFvz-beu1ZUYib_Vta7g,True,UC7EOFvz-beu1ZUYib_Vta7g,@michaeldigiorgio-voiceacto5298,18,
https://www.youtube.com/channel/UC7EPUDULa-Oru2MpL7UV8sA,https://www.youtube.com/channel/UC7EPUDULa-Oru2MpL7UV8sA,True,UCVoKxxQdeckWgU6DQGZCoIw,@LeonPicaron,9.37M,
https://www.youtube.com/channel/UC7ETXBNXYyQP_FnzeXKlwEQ,https://www.youtube.com/channel/UC7ETXBNXYyQP_FnzeXKlwEQ,True,UC7ETXBNXYyQP_FnzeXKlwEQ,@Moldtelecom-official,2.1K,
