Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCxO4_fQ3VAO1NSsanKge7qg,https://www.youtube.com/channel/UCxO4_fQ3VAO1NSsanKge7qg,True,UCxO4_fQ3VAO1NSsanKge7qg,,158K,
https://www.youtube.com/channel/UCxO5JjGJde_EzHajM01_ybw,https://www.youtube.com/channel/UCxO5JjGJde_EzHajM01_ybw,True,UCxO5JjGJde_EzHajM01_ybw,@WashingtonDemocrats,482,
https://www.youtube.com/channel/UCxO7Z2M3lqaX8Uvn_5mwekg,https://www.youtube.com/channel/UCxO7Z2M3lqaX8Uvn_5mwekg,True,UCwn6APM2vPz6v6mhVOrfs2g,@malaltdefalles,1.77K,
https://www.youtube.com/channel/UCxO8Xtg_dmOxubozdzLw3AA,https://www.youtube.com/channel/UCxO8Xtg_dmOxubozdzLw3AA,True,UCqaeodulp1p6snVJ5ApI6zA,@alphacyprus,110K,
https://www.youtube.com/channel/UCxOA2WgPT8UBm39xfir2zyQ,https://www.youtube.com/channel/UCxOA2WgPT8UBm39xfir2zyQ,True,UCxOA2WgPT8UBm39xfir2zyQ,@veicomerengineperformance,15K,
https://www.youtube.com/channel/UCxOD2ZePBlEX13zCypv6R1Q,https://www.youtube.com/channel/UCxOD2ZePBlEX13zCypv6R1Q,True,UCxOD2ZePBlEX13zCypv6R1Q,@nightcoreneng,41.2K,
https://www.youtube.com/channel/UCxOG4E9GjmFUqWctKLVYfbg,https://www.youtube.com/channel/UCxOG4E9GjmFUqWctKLVYfbg,True,UCxOG4E9GjmFUqWctKLVYfbg,@ethiopiahoy8960,10.9K,
https://www.youtube.com/channel/UCxOGmSDxAlddlClSaqPv5-w,https://www.youtube.com/channel/UCxOGmSDxAlddlClSaqPv5-w,True,UCCBzvdat_9iYnAhqZ4U5tCQ,@mpfoman,19K,
https://www.youtube.com/channel/UCxOKObfbyvnz5iUmLUcp3TA,https://www.youtube.com/channel/UCxOKObfbyvnz5iUmLUcp3TA,True,UCxOKObfbyvnz5iUmLUcp3TA,@zhongxuewa,6.25M,
https://www.youtube.com/channel/UCxOLe5mYu268htjkSOSxqEQ,https://www.youtube.com/channel/UCxOLe5mYu268htjkSOSxqEQ,True,UCxOLe5mYu268htjkSOSxqEQ,@georgemff,55.7K,
https://www.youtube.com/channel/UCxOMlIh1nEOijWF26xHiJIw,https://www.youtube.com/channel/UCxOMlIh1nEOijWF26xHiJIw,True,UCxOMlIh1nEOijWF26xHiJIw,@unhcrmauritanie6375,717,
https://www.youtube.com/channel/UCxOPt5amno5o-dK_uJg20DQ,https://www.youtube.com/channel/UCxOPt5amno5o-dK_uJg20DQ,True,UC0eeKXGBoWeRQHj2QLjmjDg,@Traboini_Studio,4.08K,
https://www.youtube.com/channel/UCxOPxA7f5EYCzccHSwwU2FQ,https://www.youtube.com/channel/UCxOPxA7f5EYCzccHSwwU2FQ,True,UCxOPxA7f5EYCzccHSwwU2FQ,@agustomp6912,189,
https://www.youtube.com/channel/UCxOTY-2OXB-oqtMUXM0OP2w,https://www.youtube.com/channel/UCxOTY-2OXB-oqtMUXM0OP2w,True,UCxOTY-2OXB-oqtMUXM0OP2w,@butacrunk,5.57K,
https://www.youtube.com/channel/UCxOTZANt3QcM4ygnpWVGgOg,https://www.youtube.com/channel/UCxOTZANt3QcM4ygnpWVGgOg,True,UCxOTZANt3QcM4ygnpWVGgOg,@MTVNEWSGRENADA,146,
https://www.youtube.com/channel/UCxO_8xJUvcbMR5On4Twe9pw,https://www.youtube.com/channel/UCxO_8xJUvcbMR5On4Twe9pw,True,UCxO_8xJUvcbMR5On4Twe9pw,@VanessaBohorquez1989,133K,
https://www.youtube.com/channel/UCxO_MDGlAskGV0zEzu3peog,https://www.youtube.com/channel/UCxO_MDGlAskGV0zEzu3peog,True,UCxO_MDGlAskGV0zEzu3peog,@kingmovies1664,1.55M,
https://www.youtube.com/channel/UCxOcphkWMjfqOlA95nYP04A,https://www.youtube.com/channel/UCxOcphkWMjfqOlA95nYP04A,True,UCxOcphkWMjfqOlA95nYP04A,@sembacomunicacao1976,15K,
https://www.youtube.com/channel/UCxOjPZAxgVHuB-muS2u7ENQ,https://www.youtube.com/channel/UCxOjPZAxgVHuB-muS2u7ENQ,True,UCxOjPZAxgVHuB-muS2u7ENQ,@cinemanumeriqueambulantcam6144,404,
https://www.youtube.com/channel/UCxOp8xjUPa8ILcA_YxpJ75Q,https://www.youtube.com/channel/UCxOp8xjUPa8ILcA_YxpJ75Q,True,UCxOp8xjUPa8ILcA_YxpJ75Q,@bernitamatondo,24.2K,
https://www.youtube.com/channel/UCxOrX9RrLIidkSKBJN-OOwA,https://www.youtube.com/channel/UCxOrX9RrLIidkSKBJN-OOwA,True,UCxOrX9RrLIidkSKBJN-OOwA,@kingkolonitv4091,32.8K,
https://www.youtube.com/channel/UCxOuU85ZyGVdGBILSeLGF-g,https://www.youtube.com/channel/UCxOuU85ZyGVdGBILSeLGF-g,True,UCxOuU85ZyGVdGBILSeLGF-g,@JhoelitoXeno,155K,
https://www.youtube.com/channel/UCxOwsmsNYBkme-qhNVGYkig,https://www.youtube.com/channel/UCxOwsmsNYBkme-qhNVGYkig,True,UCxOwsmsNYBkme-qhNVGYkig,@yves.castanou,108K,
https://www.youtube.com/channel/UCxOzW_rA2D-2HQTzCgh89Uw,https://www.youtube.com/channel/UCxOzW_rA2D-2HQTzCgh89Uw,True,UCxOzW_rA2D-2HQTzCgh89Uw,@julierayrealtor7996,2.94K,
https://www.youtube.com/channel/UCxOzfg0pFMS7rbcz_9tE8Ow,https://www.youtube.com/channel/UCxOzfg0pFMS7rbcz_9tE8Ow,True,UCxOzfg0pFMS7rbcz_9tE8Ow,@Morges,189K,
https://www.youtube.com/channel/UCxP-s-yyoXBl0nkUM44o1AQ,https://www.youtube.com/channel/UCxP-s-yyoXBl0nkUM44o1AQ,True,UCxP-s-yyoXBl0nkUM44o1AQ,@DARKHELL92,80.5K,
https://www.youtube.com/channel/UCxP06SRnVUQl5PLzYN8qxjQ,https://www.youtube.com/channel/UCxP06SRnVUQl5PLzYN8qxjQ,True,UCxP06SRnVUQl5PLzYN8qxjQ,@lbbfliberia,11,
https://www.youtube.com/channel/UCxP17zdjPQHMoembOC5d4eA,https://www.youtube.com/channel/UCxP17zdjPQHMoembOC5d4eA,True,UCxP17zdjPQHMoembOC5d4eA,@drybonesthegod,304,
https://www.youtube.com/channel/UCxP576RbvA7bIN4yYd085Sw,https://www.youtube.com/channel/UCxP576RbvA7bIN4yYd085Sw,True,UCxP576RbvA7bIN4yYd085Sw,@Googleplex2010,19,
https://www.youtube.com/channel/UCxP8Q6_L7ugwloW7IIuI7rg,https://www.youtube.com/channel/UCxP8Q6_L7ugwloW7IIuI7rg,True,UCS6R1el_Vp6rBfm9Y3pItHg,@Acettaz,3.15K,
https://www.youtube.com/channel/UCxPFsCicPRnrUQUCDNgwtkQ,https://www.youtube.com/channel/UCxPFsCicPRnrUQUCDNgwtkQ,True,UC8GQpDOIyKxa5ppe8UMFD0g,@donnikitosCom,392,
https://www.youtube.com/channel/UCxPJIGbBNvsHH44ABB0CJgg,https://www.youtube.com/channel/UCxPJIGbBNvsHH44ABB0CJgg,True,UCxPJIGbBNvsHH44ABB0CJgg,@bellsouth4444,1.1K,
https://www.youtube.com/channel/UCxPKZn2Tlxvutosj9Uwjm_g,https://www.youtube.com/channel/UCxPKZn2Tlxvutosj9Uwjm_g,True,UCxPKZn2Tlxvutosj9Uwjm_g,@GreenTeamBG,1.4K,
https://www.youtube.com/channel/UCxPNkrTa6JsmHvxBKYu4bwA,https://www.youtube.com/channel/UCxPNkrTa6JsmHvxBKYu4bwA,True,UCESdEQqaRv9Ej3M0zGxlazA,@spideryue,837K,
https://www.youtube.com/channel/UCxPThNMgZFRsyiaVhOzL89Q,https://www.youtube.com/channel/UCxPThNMgZFRsyiaVhOzL89Q,True,UCxPThNMgZFRsyiaVhOzL89Q,@investbarbados,221,
https://www.youtube.com/channel/UCxP_J652Rk1RxA_1Qa9HcmQ,https://www.youtube.com/channel/UCxP_J652Rk1RxA_1Qa9HcmQ,True,UCxP_J652Rk1RxA_1Qa9HcmQ,@Mrooble0,4.35K,
https://www.youtube.com/channel/UCxPaf6sHf7QKihlJJUfZN4A,https://www.youtube.com/channel/UCxPaf6sHf7QKihlJJUfZN4A,True,UCxPaf6sHf7QKihlJJUfZN4A,@televizijasonce,2.25K,
https://www.youtube.com/channel/UCxPeck74X8Ri0um9j1qis9w,https://www.youtube.com/channel/UCxPeck74X8Ri0um9j1qis9w,True,UCxPeck74X8Ri0um9j1qis9w,@TodoEnLetrasCristianas,59.3K,
https://www.youtube.com/channel/UCxPirW63vA4_LbLnALm0jvQ,https://www.youtube.com/channel/UCxPirW63vA4_LbLnALm0jvQ,True,UCxPirW63vA4_LbLnALm0jvQ,@Media360-BGN-Network,184,
https://www.youtube.com/channel/UCxPjZ9MPZHffeJWVJjSCtkg,https://www.youtube.com/channel/UCxPjZ9MPZHffeJWVJjSCtkg,True,UCzqsSplSp3z4KOLi_AxoHTg,@DaimConne,3.76K,
https://www.youtube.com/channel/UCxPmZIp7p1niD9PFYEnLgcw,https://www.youtube.com/channel/UCxPmZIp7p1niD9PFYEnLgcw,True,UCxPmZIp7p1niD9PFYEnLgcw,@MsDharius18,20,
https://www.youtube.com/channel/UCxPoXDsZ6oOVkBH9zy8RKLA,https://www.youtube.com/channel/UCxPoXDsZ6oOVkBH9zy8RKLA,True,UCxPoXDsZ6oOVkBH9zy8RKLA,@pipozofficiel3348,489,
https://www.youtube.com/channel/UCxPtGeiXrmuYx6oq34cP5CQ,https://www.youtube.com/channel/UCxPtGeiXrmuYx6oq34cP5CQ,True,UCJJklbRZPR2gfOVmrBe2f0Q,@INTANICARAGUA,118K,
https://www.youtube.com/channel/UCxPv_bMFf4-LkK3WDwbqZEw,https://www.youtube.com/channel/UCxPv_bMFf4-LkK3WDwbqZEw,True,UCxPv_bMFf4-LkK3WDwbqZEw,@ReddickBrownFord,36.8K,
https://www.youtube.com/channel/UCxPvgjlXnm_Z1c0gnfvHz0Q,https://www.youtube.com/channel/UCxPvgjlXnm_Z1c0gnfvHz0Q,True,UCxPvgjlXnm_Z1c0gnfvHz0Q,@AdvanAuto,156K,
https://www.youtube.com/channel/UCxPw1rFzrKetYNkjMQIht3g,https://www.youtube.com/channel/UCxPw1rFzrKetYNkjMQIht3g,True,UCxPw1rFzrKetYNkjMQIht3g,@HOVHANNISYANMUSIC,187K,
https://www.youtube.com/channel/UCxPwpvi2xvdG7Bsan_pIMvg,https://www.youtube.com/channel/UCxPwpvi2xvdG7Bsan_pIMvg,True,UCxPwpvi2xvdG7Bsan_pIMvg,@njcsda,25K,
https://www.youtube.com/channel/UCxPxU14zYvwBTcgHhnhb_LA,https://www.youtube.com/channel/UCxPxU14zYvwBTcgHhnhb_LA,True,UCxPxU14zYvwBTcgHhnhb_LA,@Juanitostylecolombia,75,
https://www.youtube.com/channel/UCxPz_s4mMg0ntRk220e9Peg,https://www.youtube.com/channel/UCxPz_s4mMg0ntRk220e9Peg,True,UCxPz_s4mMg0ntRk220e9Peg,@pernillabockerman7466,136K,
https://www.youtube.com/channel/UCxQ60Jp4I_RkrIP76GLTszg,https://www.youtube.com/channel/UCxQ60Jp4I_RkrIP76GLTszg,True,UCndAY17iycRZ_x9ouMke8Jg,@artbimanageman,267K,
https://www.youtube.com/channel/UCxQ7cJhE4NeduCmrlEKlq6Q,https://www.youtube.com/channel/UCxQ7cJhE4NeduCmrlEKlq6Q,True,UCxQ7cJhE4NeduCmrlEKlq6Q,@anuprajgupta2161,4.04M,
https://www.youtube.com/channel/UCxQ9K-3x342QYvQao_Boimw,https://www.youtube.com/channel/UCxQ9K-3x342QYvQao_Boimw,True,UCxQ9K-3x342QYvQao_Boimw,@b00sta23,4.71K,
https://www.youtube.com/channel/UCxQB4DytaloBivfKfhIGl6A,https://www.youtube.com/channel/UCxQB4DytaloBivfKfhIGl6A,True,UCLOkg6N47D1iBCNo5sjRw3Q,@parkour_pk,1.52M,
https://www.youtube.com/channel/UCxQDsfaifnxdHqfTJljuXfw,https://www.youtube.com/channel/UCxQDsfaifnxdHqfTJljuXfw,True,UCxQDsfaifnxdHqfTJljuXfw,@Rodamrix,1.13M,
https://www.youtube.com/channel/UCxQEwcznL5OMXoCpZ0IlEdA,https://www.youtube.com/channel/UCxQEwcznL5OMXoCpZ0IlEdA,True,UCxQEwcznL5OMXoCpZ0IlEdA,@kinokaifers,2.6M,
https://www.youtube.com/channel/UCxQHSxiFIj1B3BN27fqHjPg,https://www.youtube.com/channel/UCxQHSxiFIj1B3BN27fqHjPg,True,UCBDCBRITVrSi3B6U7um30nQ,@SohrabMusic,897K,
https://www.youtube.com/channel/UCxQJ1uopi8WOSa6vdNI2DBw,https://www.youtube.com/channel/UCxQJ1uopi8WOSa6vdNI2DBw,True,UCzj-iqw2jMVSZChgZgU3-Rw,@m.ojeeb44,905K,
https://www.youtube.com/channel/UCxQLeWelXAe5G7vzfsDdyjw,https://www.youtube.com/channel/UCxQLeWelXAe5G7vzfsDdyjw,True,UCxQLeWelXAe5G7vzfsDdyjw,@wambuseun,202,
https://www.youtube.com/channel/UCxQLh_TJvRNYXk4oyG85LnQ,https://www.youtube.com/channel/UCxQLh_TJvRNYXk4oyG85LnQ,True,UCbwrxZlchgcraPaTtqxQKbg,@spartangirls7106,229K,
https://www.youtube.com/channel/UCxQNKKvIsOIj2OiuNBGyTzg,https://www.youtube.com/channel/UCxQNKKvIsOIj2OiuNBGyTzg,True,UCzLXVG8B5uVzaEMAFPt1KvQ,@Mapaxe,2.21M,
https://www.youtube.com/channel/UCxQRUQmsAHA5GMAI4nddx_w,https://www.youtube.com/channel/UCxQRUQmsAHA5GMAI4nddx_w,True,UCxQRUQmsAHA5GMAI4nddx_w,@whitehillmusic,754K,
https://www.youtube.com/channel/UCxQU2q1gFKsWjEUBHsq499Q,https://www.youtube.com/channel/UCxQU2q1gFKsWjEUBHsq499Q,True,UCxQU2q1gFKsWjEUBHsq499Q,@NiMuyAngel,61.2K,
https://www.youtube.com/channel/UCxQVDGs0J8U-gXl16hFNISA,https://www.youtube.com/channel/UCxQVDGs0J8U-gXl16hFNISA,True,UCxQVDGs0J8U-gXl16hFNISA,@AndyAce83,215,
https://www.youtube.com/channel/UCxQVorGlr0enordgg9t6i-g,https://www.youtube.com/channel/UCxQVorGlr0enordgg9t6i-g,True,UCxQVorGlr0enordgg9t6i-g,@NicoZkn,26,
https://www.youtube.com/channel/UCxQbYGpbdrh-b2ND-AfIybg,https://www.youtube.com/channel/UCxQbYGpbdrh-b2ND-AfIybg,True,UCJ__W0hroWZTdBA9n96Z8Sg,@MakersMuse,1.12M,
https://www.youtube.com/channel/UCxQcOTjUpeI8Goo6UXJ2NgA,https://www.youtube.com/channel/UCxQcOTjUpeI8Goo6UXJ2NgA,True,UCxQcOTjUpeI8Goo6UXJ2NgA,@lacarologie,283K,
https://www.youtube.com/channel/UCxQcqsa1yHm8ju3Uf9CW4lA,https://www.youtube.com/channel/UCxQcqsa1yHm8ju3Uf9CW4lA,True,UCxQcqsa1yHm8ju3Uf9CW4lA,@Mansi_duhan,312K,
https://www.youtube.com/channel/UCxQdlfOdMJKTW7KfLFwOAxA,https://www.youtube.com/channel/UCxQdlfOdMJKTW7KfLFwOAxA,True,UCxQdlfOdMJKTW7KfLFwOAxA,@ficase-fundacaocabo-verdia3687,59,
https://www.youtube.com/channel/UCxQgqQ04-Pu6-nlTGaPX1RA,https://www.youtube.com/channel/UCxQgqQ04-Pu6-nlTGaPX1RA,True,UCxQgqQ04-Pu6-nlTGaPX1RA,@tivoli,36.5K,
https://www.youtube.com/channel/UCxQiPuwF3iaxV_aJOzjQV-Q,https://www.youtube.com/channel/UCxQiPuwF3iaxV_aJOzjQV-Q,True,UCxQiPuwF3iaxV_aJOzjQV-Q,@VitoASMR,2.17M,
https://www.youtube.com/channel/UCxQjmm4VavzhkQnBqGxdBNg,https://www.youtube.com/channel/UCxQjmm4VavzhkQnBqGxdBNg,True,UCxQjmm4VavzhkQnBqGxdBNg,@CingizPehlevan,361K,
https://www.youtube.com/channel/UCxQn4tGhnoVw4OkkGrREKnw,https://www.youtube.com/channel/UCxQn4tGhnoVw4OkkGrREKnw,True,UCxQn4tGhnoVw4OkkGrREKnw,@sheikhlyricsgallery,156K,
https://www.youtube.com/channel/UCxQnKlBep2AUOomAWTGW_Vw,https://www.youtube.com/channel/UCxQnKlBep2AUOomAWTGW_Vw,True,UCmtfAl_p9Z52-J606nLZYaA,@PonantCruises,5.68K,
https://www.youtube.com/channel/UCxQncvDJg671Suce48cziyg,https://www.youtube.com/channel/UCxQncvDJg671Suce48cziyg,True,UC0mZp641k5rhE-rALjkLhiw,@RealTalkwithMichaelGunawan,129K,
https://www.youtube.com/channel/UCxQs42uvPHhmg_u-adtMmgQ,https://www.youtube.com/channel/UCxQs42uvPHhmg_u-adtMmgQ,True,UCRmT3VCCk_x5UXgHCvyfa4w,@musicodaishadle687,333K,
https://www.youtube.com/channel/UCxQudfJfd2QtzwheN5a5ndQ,https://www.youtube.com/channel/UCxQudfJfd2QtzwheN5a5ndQ,True,UCxQudfJfd2QtzwheN5a5ndQ,,19.7K,
https://www.youtube.com/channel/UCxQwCaJ7AV_3fuYE-T7U3AQ,https://www.youtube.com/channel/UCxQwCaJ7AV_3fuYE-T7U3AQ,True,UCxQwCaJ7AV_3fuYE-T7U3AQ,@enhtaiwanerdenebaatar2801,116,
https://www.youtube.com/channel/UCxQx_4Rus2g569chTWfdX8Q,https://www.youtube.com/channel/UCxQx_4Rus2g569chTWfdX8Q,True,UCxQx_4Rus2g569chTWfdX8Q,@gustv999,502,
https://www.youtube.com/channel/UCxQzFNmkYvn8X_NNy7oQQNg,https://www.youtube.com/channel/UCxQzFNmkYvn8X_NNy7oQQNg,True,UCUmQxZa12Q3CNGcJQXsFg9g,@AkTok.,1.46M,
https://www.youtube.com/channel/UCxQztn5lStxxQGA2P39se6w,https://www.youtube.com/channel/UCxQztn5lStxxQGA2P39se6w,True,UCxQztn5lStxxQGA2P39se6w,@-nasrat8205,1.96M,
https://www.youtube.com/channel/UCxR-xdUF-_mmAeSSdA3JLAA,https://www.youtube.com/channel/UCxR-xdUF-_mmAeSSdA3JLAA,True,UCxR-xdUF-_mmAeSSdA3JLAA,@RoroFamily,6.43M,
https://www.youtube.com/channel/UCxR0TM2eX7sQHHiI3Tix0cg,https://www.youtube.com/channel/UCxR0TM2eX7sQHHiI3Tix0cg,True,UCZcp60RLQbG4lcf0RfVk-jw,@Trinime,5.49K,
https://www.youtube.com/channel/UCxR8pVcBEbV2HAvvn4PXahQ,https://www.youtube.com/channel/UCxR8pVcBEbV2HAvvn4PXahQ,True,UCxR8pVcBEbV2HAvvn4PXahQ,@bees1,118K,
https://www.youtube.com/channel/UCxRAmwBYve8qWp_q0Ku9kWw,https://www.youtube.com/channel/UCxRAmwBYve8qWp_q0Ku9kWw,True,UCxRAmwBYve8qWp_q0Ku9kWw,@TheFestivalInstitute,32,
https://www.youtube.com/channel/UCxREM1ZG08AlSx4aYwbCeTQ,https://www.youtube.com/channel/UCxREM1ZG08AlSx4aYwbCeTQ,True,UCxREM1ZG08AlSx4aYwbCeTQ,@janko058,5.68K,
https://www.youtube.com/channel/UCxRKN4AbQpthRTzsxD6sJdg,https://www.youtube.com/channel/UCxRKN4AbQpthRTzsxD6sJdg,True,UCxRKN4AbQpthRTzsxD6sJdg,@drmedhatmohamed,36.4K,
https://www.youtube.com/channel/UCxRMPVKLFrfFQH5FAQLrKLw,https://www.youtube.com/channel/UCxRMPVKLFrfFQH5FAQLrKLw,True,UCvl8mk9dKfhidf8oVhYkaOg,@YouAndColonoscopy,50.9K,
https://www.youtube.com/channel/UCxRRi2mPFmtFtWdymEb3nFg,https://www.youtube.com/channel/UCxRRi2mPFmtFtWdymEb3nFg,True,UCxRRi2mPFmtFtWdymEb3nFg,@mrsierraleone1336,3,
https://www.youtube.com/channel/UCxRU86g_NPSoplpHywSJWyg,https://www.youtube.com/channel/UCxRU86g_NPSoplpHywSJWyg,True,UC12dSWKjtZAgnuYBIqJiFkQ,@sasazibe2680,1,
https://www.youtube.com/channel/UCxRaAKi5QGPlfGi3Vbr8Ngg,https://www.youtube.com/channel/UCxRaAKi5QGPlfGi3Vbr8Ngg,True,UCxRaAKi5QGPlfGi3Vbr8Ngg,,2.82K,
https://www.youtube.com/channel/UCxRe-CnEDqi0xZbEwdDZqhA,https://www.youtube.com/channel/UCxRe-CnEDqi0xZbEwdDZqhA,True,UCxRe-CnEDqi0xZbEwdDZqhA,@lamoissontv4261,63.6K,
https://www.youtube.com/channel/UCxRe7S1jh5j73maMfrJmDFg,https://www.youtube.com/channel/UCxRe7S1jh5j73maMfrJmDFg,True,UCxRe7S1jh5j73maMfrJmDFg,@ECOtvPanama,48.6K,
https://www.youtube.com/channel/UCxRffZSQwy9oHZNZkQlaiMg,https://www.youtube.com/channel/UCxRffZSQwy9oHZNZkQlaiMg,True,UCDrDgcdlupAza2XdRvZ_Ecw,@a5trotech756,91,
https://www.youtube.com/channel/UCxRfr7Ev3ZlFC08R7zkuCKw,https://www.youtube.com/channel/UCxRfr7Ev3ZlFC08R7zkuCKw,True,UCxRfr7Ev3ZlFC08R7zkuCKw,@wearechangemauritius,196,
https://www.youtube.com/channel/UCxRiyP45BTLQLMN6v-VOlbA,https://www.youtube.com/channel/UCxRiyP45BTLQLMN6v-VOlbA,True,UCxRiyP45BTLQLMN6v-VOlbA,@pobleandorra4841,358,
https://www.youtube.com/channel/UCxRnC4bK8e7L8EpKKqxFaDg,https://www.youtube.com/channel/UCxRnC4bK8e7L8EpKKqxFaDg,True,UCR7SsAdAWZHWusJHFexYRIA,@graceeninternet,650K,
https://www.youtube.com/channel/UCxRp2oJLFEl0G8vfwZrR3Og,https://www.youtube.com/channel/UCxRp2oJLFEl0G8vfwZrR3Og,True,UCPQiCnt7P5bo_Wfx7JWz2Lw,@brooke.ebonie,90.3K,
https://www.youtube.com/channel/UCxRtA7DKY3EMQUc79jqB2iA,https://www.youtube.com/channel/UCxRtA7DKY3EMQUc79jqB2iA,True,UCxRtA7DKY3EMQUc79jqB2iA,@najotizlab2226,987,
https://www.youtube.com/channel/UCxRwET-4v0x7ry4IU9Cge_Q,https://www.youtube.com/channel/UCxRwET-4v0x7ry4IU9Cge_Q,True,UCacp-rhWQqCOHtFB_LCrOHg,@freshdanial,1.87M,
https://www.youtube.com/channel/UCxRy35MZn9r0tnnWtX71j_Q,https://www.youtube.com/channel/UCxRy35MZn9r0tnnWtX71j_Q,True,UCxRy35MZn9r0tnnWtX71j_Q,@BTechTalk,24.1K,
https://www.youtube.com/channel/UCxRzxCzgeuhgYKRVtNOQpUQ,https://www.youtube.com/channel/UCxRzxCzgeuhgYKRVtNOQpUQ,True,UCxRzxCzgeuhgYKRVtNOQpUQ,@kazmihealthbeauty4978,400K,
https://www.youtube.com/channel/UCxSCzsxfUSpCmLXe7M2pD7w,https://www.youtube.com/channel/UCxSCzsxfUSpCmLXe7M2pD7w,True,UCxSCzsxfUSpCmLXe7M2pD7w,@federicopistono,15.3K,
https://www.youtube.com/channel/UCxSOt8u6023KlNJwK6teijQ,https://www.youtube.com/channel/UCxSOt8u6023KlNJwK6teijQ,True,UCStzHveCf_orXJ-19kiOUog,@SAiiLagoonMaldivesCurio,256,
https://www.youtube.com/channel/UCxSQ6C9z6Cpjb0LaVnyvD8w,https://www.youtube.com/channel/UCxSQ6C9z6Cpjb0LaVnyvD8w,True,UCxSQ6C9z6Cpjb0LaVnyvD8w,@Sadiamalik,2.5K,
https://www.youtube.com/channel/UCxSQyg2QraptgZwn8MR__Uw,https://www.youtube.com/channel/UCxSQyg2QraptgZwn8MR__Uw,True,UC-2g39iXCls5moGQN7vU-Sw,@guanakitasv,1.03M,
https://www.youtube.com/channel/UCxSTI9uM_p4luetDGQUM37g,https://www.youtube.com/channel/UCxSTI9uM_p4luetDGQUM37g,True,UCxSTI9uM_p4luetDGQUM37g,@handsstrong56,89,
https://www.youtube.com/channel/UCxSWOc5PSpaLemYIsHcuHKQ,https://www.youtube.com/channel/UCxSWOc5PSpaLemYIsHcuHKQ,True,UCxSWOc5PSpaLemYIsHcuHKQ,@drukair-royalbhutanairline5772,70,
https://www.youtube.com/channel/UCxSXM_EjaYXVZ_aQUxQKQgg,https://www.youtube.com/channel/UCxSXM_EjaYXVZ_aQUxQKQgg,True,UCyny-dfYPbE-CjAkzkZqF8A,@TCHPortokalliArkiva,342K,
https://www.youtube.com/channel/UCxScsQvbRpMwnCrCVr4WxcQ,https://www.youtube.com/channel/UCxScsQvbRpMwnCrCVr4WxcQ,True,UCxScsQvbRpMwnCrCVr4WxcQ,@Whozumusic,328K,
https://www.youtube.com/channel/UCxSe-Dj5oqD4ILrZWHMVR2Q,https://www.youtube.com/channel/UCxSe-Dj5oqD4ILrZWHMVR2Q,True,UCjIfZDq-Wf1MN0BdQ50WtWQ,@BUZZPAPARAZZI,229K,
https://www.youtube.com/channel/UCxSe24wgdb44FyTAE5cH3Rw,https://www.youtube.com/channel/UCxSe24wgdb44FyTAE5cH3Rw,True,UCxSe24wgdb44FyTAE5cH3Rw,@SyngentaZambia1,1.3K,
https://www.youtube.com/channel/UCxShDbagBMmNj-FHfliW7Sw,https://www.youtube.com/channel/UCxShDbagBMmNj-FHfliW7Sw,True,UCxShDbagBMmNj-FHfliW7Sw,@wedemmoez,18,
https://www.youtube.com/channel/UCxShK6wCOKlxC8xw0kAzSRA,https://www.youtube.com/channel/UCxShK6wCOKlxC8xw0kAzSRA,True,UCxShK6wCOKlxC8xw0kAzSRA,@radiofonicaenvivo,5.02K,
https://www.youtube.com/channel/UCxSnYrgvOhfyQO3HGsCcasA,https://www.youtube.com/channel/UCxSnYrgvOhfyQO3HGsCcasA,True,UCxSnYrgvOhfyQO3HGsCcasA,@socialmediasuriname3510,72,
https://www.youtube.com/channel/UCxSnnjqKjY2u3-axTNI8jiw,https://www.youtube.com/channel/UCxSnnjqKjY2u3-axTNI8jiw,True,UCxSnnjqKjY2u3-axTNI8jiw,@mr.andersonic,11,
https://www.youtube.com/channel/UCxSp_NOqP2ydRFd49ekWtSA,https://www.youtube.com/channel/UCxSp_NOqP2ydRFd49ekWtSA,True,UC14ozMw6L8Kzuib1ToNPNxA,@963theblaze,2.68K,
https://www.youtube.com/channel/UCxStLx7yb96MGBfIMo20x7Q,https://www.youtube.com/channel/UCxStLx7yb96MGBfIMo20x7Q,True,UCxStLx7yb96MGBfIMo20x7Q,@DrMizanurRahmanAzhariChannel,2.95M,
https://www.youtube.com/channel/UCxSwmzMQaiboFKV8O9smpEQ,https://www.youtube.com/channel/UCxSwmzMQaiboFKV8O9smpEQ,True,UCxSwmzMQaiboFKV8O9smpEQ,@minujusth1080,315,
https://www.youtube.com/channel/UCxSz6JVYmzVhtkraHWZC7HQ,https://www.youtube.com/channel/UCxSz6JVYmzVhtkraHWZC7HQ,True,UChoTvF02Cv74FF72OaJtTMA,@lizakoshy,16.8M,
https://www.youtube.com/channel/UCxT2ekfaQN5AJ2ph-UH4yRA,https://www.youtube.com/channel/UCxT2ekfaQN5AJ2ph-UH4yRA,True,UCxT2ekfaQN5AJ2ph-UH4yRA,@CapricornioTV,3.71M,
https://www.youtube.com/channel/UCxT6TjaHAjIZV9Dco2n357A,https://www.youtube.com/channel/UCxT6TjaHAjIZV9Dco2n357A,True,UCxT6TjaHAjIZV9Dco2n357A,@TV-ob6vk,45.2K,
